Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2010.10.11,0400-2000,D,H,A,3D9.1C2D3CF6FA,12,2010-10-11 09:59:20,17.9,Y,1.24,2010.10.11 12:13:31,,,,,,,2010,2010-09-23 12:00:00,2,860,LADDER,MT AT I AD RF,BONAFF,JKF10266.AFF
GRA,3,2010.07.18,0400-2000,D,U,A,3D9.1C2D07DB63,28,2010-07-18 14:32:27,41.1,Y,1.05,2010.07.18 16:35:12,,,,,,,2010,2010-06-07 12:00:00,2,640,LADDER,MT AT RF,BONAFF,JKF10158.AFF
GRA,3,2010.07.18,0400-2000,D,U,A,3D9.1C2D07DB63,26,2010-07-18 14:32:27,41.1,Y,1.05,2010.07.18 16:35:12,,,,,,,2010,2010-06-07 12:00:00,2,640,LADDER,MT AT RF,BONAFF,JKF10158.AFF
GRA,3,2010.07.18,0400-2000,D,U,A,3D9.1C2D07DB63,24,2010-07-18 14:32:27,41.1,Y,1.05,2010.07.18 16:35:12,,,,,,,2010,2010-06-07 12:00:00,2,640,LADDER,MT AT RF,BONAFF,JKF10158.AFF
GRA,3,2010.07.18,0400-2000,D,U,A,3D9.1C2D07DB63,22,2010-07-18 14:32:27,41.1,Y,1.05,2010.07.18 16:35:12,,,,,,,2010,2010-06-07 12:00:00,2,640,LADDER,MT AT RF,BONAFF,JKF10158.AFF
GRA,3,2010.11.12,0600-1600,D,W,J,3D9.1BF27B4664,18,2010-11-12 09:23:50,548.0,Y,1.69,2010.11.12 11:05:14,,,,,,,2009,2009-05-13 10:00:00,2,182,BPRCOL,,LGRRBR,DMM09132.TP1
GRA,3,2010.11.12,0600-1600,D,W,J,3D9.1BF27B4664,16,2010-11-12 09:23:50,548.0,Y,1.69,2010.11.12 11:05:14,,,,,,,2009,2009-05-13 10:00:00,2,182,BPRCOL,,LGRRBR,DMM09132.TP1
GRA,3,2010.11.12,0600-1600,D,W,J,3D9.1BF27B4664,14,2010-11-12 09:23:50,548.0,Y,1.69,2010.11.12 11:05:14,,,,,,,2009,2009-05-13 10:00:00,2,182,BPRCOL,,LGRRBR,DMM09132.TP1
GRA,3,2010.11.12,0600-1600,D,W,J,3D9.1BF27B4664,12,2010-11-12 09:23:50,548.0,Y,1.69,2010.11.12 11:05:14,,,,,,,2009,2009-05-13 10:00:00,2,182,BPRCOL,,LGRRBR,DMM09132.TP1
GRA,3,2010.09.21,0400-2000,D,H,A,3D9.1C2D3CADFA,18,2010-09-21 08:11:24,13.8,Y,1.21,2010.09.21 10:24:00,,,,,,,2010,2010-09-07 12:00:00,2,810,LADDER,MT AT I CA AD RF,BONAFF,JKF10250.AFF
GRA,3,2010.09.21,0400-2000,D,H,A,3D9.1C2D3CADFA,16,2010-09-21 08:11:24,13.8,Y,1.21,2010.09.21 10:24:00,,,,,,,2010,2010-09-07 12:00:00,2,810,LADDER,MT AT I CA AD RF,BONAFF,JKF10250.AFF
GRA,3,2010.09.21,0400-2000,D,H,A,3D9.1C2D3CADFA,14,2010-09-21 08:11:25,13.8,Y,1.21,2010.09.21 10:24:00,,,,,,,2010,2010-09-07 12:00:00,2,810,LADDER,MT AT I CA AD RF,BONAFF,JKF10250.AFF
GRA,3,2010.09.21,0400-2000,D,H,A,3D9.1C2D3CADFA,12,2010-09-21 08:11:25,13.8,Y,1.21,2010.09.21 10:24:00,,,,,,,2010,2010-09-07 12:00:00,2,810,LADDER,MT AT I CA AD RF,BONAFF,JKF10250.AFF
GRA,3,2010.09.16,0400-2000,D,H,J,3D9.1C2C8025E4,18,2010-09-16 06:26:54,888.8,Y,1.59,2010.09.16 09:02:19,,,,,,,2008,2008-04-10 11:00:00,2,,DIPNET,,REDR,BDL08070.C31
GRA,3,2010.09.16,0400-2000,D,H,J,3D9.1C2C8025E4,16,2010-09-16 06:26:54,888.8,Y,1.59,2010.09.16 09:02:19,,,,,,,2008,2008-04-10 11:00:00,2,,DIPNET,,REDR,BDL08070.C31
GRA,3,2010.09.16,0400-2000,D,H,J,3D9.1C2C8025E4,14,2010-09-16 06:26:54,888.8,Y,1.59,2010.09.16 09:02:19,,,,,,,2008,2008-04-10 11:00:00,2,,DIPNET,,REDR,BDL08070.C31
GRA,3,2010.09.16,0400-2000,D,H,J,3D9.1C2C8025E4,12,2010-09-16 06:26:54,888.8,Y,1.59,2010.09.16 09:02:19,,,,,,,2008,2008-04-10 11:00:00,2,,DIPNET,,REDR,BDL08070.C31
GRA,3,2010.09.29,0400-2000,D,H,J,3D9.1C2CF44DB7,18,2010-09-29 15:06:08,548.1,Y,0.93,2010.09.29 17:02:00,,,,,,,2009,2009-03-30 12:00:00,2,,DIPNET,,LSALR,BDL09007.H35
GRA,3,2010.09.29,0400-2000,D,H,J,3D9.1C2CF44DB7,16,2010-09-29 15:06:09,548.1,Y,0.93,2010.09.29 17:02:00,,,,,,,2009,2009-03-30 12:00:00,2,,DIPNET,,LSALR,BDL09007.H35
GRA,3,2010.09.29,0400-2000,D,H,J,3D9.1C2CF44DB7,14,2010-09-29 15:06:09,548.1,Y,0.93,2010.09.29 17:02:00,,,,,,,2009,2009-03-30 12:00:00,2,,DIPNET,,LSALR,BDL09007.H35
GRA,3,2010.09.29,0400-2000,D,H,J,3D9.1C2CF44DB7,12,2010-09-29 15:06:09,548.1,Y,0.93,2010.09.29 17:02:00,,,,,,,2009,2009-03-30 12:00:00,2,,DIPNET,,LSALR,BDL09007.H35
GRA,3,2010.07.26,0400-2000,D,H,J,3D9.1C2C6882EF,28,2010-07-26 10:28:49,817.2,Y,1.96,2010.07.26 13:26:35,,,,,,,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.07.26,0400-2000,D,H,J,3D9.1C2C6882EF,26,2010-07-26 10:28:49,817.2,Y,1.96,2010.07.26 13:26:35,,,,,,,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.07.26,0400-2000,D,H,J,3D9.1C2C6882EF,24,2010-07-26 10:28:49,817.2,Y,1.96,2010.07.26 13:26:35,,,,,,,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.07.26,0400-2000,D,H,J,3D9.1C2C6882EF,22,2010-07-26 10:28:49,817.2,Y,1.96,2010.07.26 13:26:35,,,,,,,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.08.04,0400-2000,D,H,J,3D9.1C2C6882EF,18,2010-08-04 16:16:52,826.4,Y,16.40,2010.08.05 09:40:39,2,,Y,221.80,9.24,2010.07.26 11:28:49,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.08.04,0400-2000,D,H,J,3D9.1C2C6882EF,16,2010-08-04 16:16:52,826.4,Y,16.40,2010.08.05 09:40:39,2,,Y,221.80,9.24,2010.07.26 11:28:49,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.08.04,0400-2000,D,H,J,3D9.1C2C6882EF,14,2010-08-04 16:16:53,826.4,Y,16.40,2010.08.05 09:40:39,2,,Y,221.80,9.24,2010.07.26 11:28:49,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.08.04,0400-2000,D,H,J,3D9.1C2C6882EF,12,2010-08-04 16:16:53,826.4,Y,16.40,2010.08.05 09:40:39,2,,Y,221.80,9.24,2010.07.26 11:28:49,2008,2008-04-30 06:45:00,2,232,SCREWT,AD,WALLAR,MBL08121.WR2
GRA,3,2010.10.03,0400-2000,N,H,J,3D9.1C2C62D324,18,2010-10-03 00:51:42,840.2,Y,4.79,2010.10.03 06:39:17,,,,,,,2008,2008-06-14 19:00:00,2,251,BPSUB,AD,LMNBYP,AFE08092.001
GRA,3,2010.10.03,0400-2000,N,H,J,3D9.1C2C62D324,16,2010-10-03 00:51:42,840.2,Y,4.79,2010.10.03 06:39:17,,,,,,,2008,2008-06-14 19:00:00,2,251,BPSUB,AD,LMNBYP,AFE08092.001
GRA,3,2010.10.03,0400-2000,N,H,J,3D9.1C2C62D324,14,2010-10-03 00:51:42,840.2,Y,4.79,2010.10.03 06:39:17,,,,,,,2008,2008-06-14 19:00:00,2,251,BPSUB,AD,LMNBYP,AFE08092.001
GRA,3,2010.10.03,0400-2000,N,H,J,3D9.1C2C62D324,12,2010-10-03 00:51:42,840.2,Y,4.79,2010.10.03 06:39:17,,,,,,,2008,2008-06-14 19:00:00,2,251,BPSUB,AD,LMNBYP,AFE08092.001
GRA,3,2010.07.29,0400-2000,D,W,J,3D9.1BF27E684C,18,2010-07-29 11:42:45,823.0,Y,1.49,2010.07.29 14:11:58,,,,,,,2008,2008-04-27 11:00:00,2,185,SCREWT,,LOOKGC,SJB08118.LKG
GRA,3,2010.07.29,0400-2000,D,W,J,3D9.1BF27E684C,16,2010-07-29 11:42:45,823.0,Y,1.49,2010.07.29 14:11:58,,,,,,,2008,2008-04-27 11:00:00,2,185,SCREWT,,LOOKGC,SJB08118.LKG
GRA,3,2010.07.29,0400-2000,D,W,J,3D9.1BF27E684C,14,2010-07-29 11:42:46,823.0,Y,1.49,2010.07.29 14:11:58,,,,,,,2008,2008-04-27 11:00:00,2,185,SCREWT,,LOOKGC,SJB08118.LKG
GRA,3,2010.07.29,0400-2000,D,W,J,3D9.1BF27E684C,12,2010-07-29 11:42:46,823.0,Y,1.49,2010.07.29 14:11:58,,,,,,,2008,2008-04-27 11:00:00,2,185,SCREWT,,LOOKGC,SJB08118.LKG
GRA,3,2010.09.04,0400-2000,D,H,A,3D9.1C2D3F3C06,18,2010-09-04 17:45:59,37.2,Y,7.39,2010.09.05 02:09:33,,,,,,,2010,2010-07-29 12:00:00,2,600,LADDER,MT AT PA AD RF,BONAFF,JKF10210.AFF
GRA,3,2010.09.04,0400-2000,D,H,A,3D9.1C2D3F3C06,16,2010-09-04 17:46:00,37.2,Y,7.39,2010.09.05 02:09:33,,,,,,,2010,2010-07-29 12:00:00,2,600,LADDER,MT AT PA AD RF,BONAFF,JKF10210.AFF
GRA,3,2010.09.04,0400-2000,D,H,A,3D9.1C2D3F3C06,14,2010-09-04 17:46:00,37.2,Y,7.39,2010.09.05 02:09:33,,,,,,,2010,2010-07-29 12:00:00,2,600,LADDER,MT AT PA AD RF,BONAFF,JKF10210.AFF
GRA,3,2010.09.04,0400-2000,D,H,A,3D9.1C2D3F3C06,12,2010-09-04 17:46:00,37.2,Y,7.39,2010.09.05 02:09:33,,,,,,,2010,2010-07-29 12:00:00,2,600,LADDER,MT AT PA AD RF,BONAFF,JKF10210.AFF
GRA,3,2010.09.24,0400-2000,D,W,J,3D9.1C2C9A29AC,18,2010-09-24 13:40:07,500.7,Y,1.67,2010.09.24 16:20:03,,,,,,,2009,2009-05-11 21:00:00,2,152,SCREWT,,IMNTRP,BDM09131.NT1
GRA,3,2010.09.24,0400-2000,D,W,J,3D9.1C2C9A29AC,14,2010-09-24 13:40:08,500.7,Y,1.67,2010.09.24 16:20:03,,,,,,,2009,2009-05-11 21:00:00,2,152,SCREWT,,IMNTRP,BDM09131.NT1
GRA,3,2010.09.24,0400-2000,D,W,J,3D9.1C2C9A29AC,12,2010-09-24 13:40:08,500.7,Y,1.67,2010.09.24 16:20:03,,,,,,,2009,2009-05-11 21:00:00,2,152,SCREWT,,IMNTRP,BDM09131.NT1
GRA,3,2010.09.07,0400-2000,D,H,J,3D9.1C2CE96A4C,28,2010-09-07 07:28:00,521.7,Y,1.41,2010.09.07 09:52:41,,,,,,,2009,2009-04-03 13:30:00,2,,DIPNET,AD,LSALR,BDL09012.N13
GRA,3,2010.09.07,0400-2000,D,H,J,3D9.1C2CE96A4C,26,2010-09-07 07:28:00,521.7,Y,1.41,2010.09.07 09:52:41,,,,,,,2009,2009-04-03 13:30:00,2,,DIPNET,AD,LSALR,BDL09012.N13
GRA,3,2010.09.07,0400-2000,D,H,J,3D9.1C2CE96A4C,24,2010-09-07 07:28:00,521.7,Y,1.41,2010.09.07 09:52:41,,,,,,,2009,2009-04-03 13:30:00,2,,DIPNET,AD,LSALR,BDL09012.N13
GRA,3,2010.09.07,0400-2000,D,H,J,3D9.1C2CE96A4C,22,2010-09-07 07:28:00,521.7,Y,1.41,2010.09.07 09:52:41,,,,,,,2009,2009-04-03 13:30:00,2,,DIPNET,AD,LSALR,BDL09012.N13
GRA,3,2010.09.10,0400-2000,D,H,J,3D9.1BF27C6D4E,18,2010-09-10 09:56:44,520.9,Y,1.32,2010.09.10 12:15:57,,,,,,,2009,2009-04-07 13:00:00,2,,DIPNET,AD,BSHEEC,BCJ09023.T32
GRA,3,2010.09.10,0400-2000,D,H,J,3D9.1BF27C6D4E,16,2010-09-10 09:56:44,520.9,Y,1.32,2010.09.10 12:15:57,,,,,,,2009,2009-04-07 13:00:00,2,,DIPNET,AD,BSHEEC,BCJ09023.T32
GRA,3,2010.09.10,0400-2000,D,H,J,3D9.1BF27C6D4E,14,2010-09-10 09:56:45,520.9,Y,1.32,2010.09.10 12:15:57,,,,,,,2009,2009-04-07 13:00:00,2,,DIPNET,AD,BSHEEC,BCJ09023.T32
GRA,3,2010.09.10,0400-2000,D,H,J,3D9.1BF27C6D4E,12,2010-09-10 09:56:45,520.9,Y,1.32,2010.09.10 12:15:57,,,,,,,2009,2009-04-07 13:00:00,2,,DIPNET,AD,BSHEEC,BCJ09023.T32
GRA,3,2010.10.07,0400-2000,D,H,J,3D9.1BF26E60D1,18,2010-10-07 07:09:17,884.5,Y,0.95,2010.10.07 09:06:26,,,,,,,2008,2008-05-05 20:00:00,2,200,BPRCOL,,LGRRBR,DMM08125.AS3
GRA,3,2010.10.07,0400-2000,D,H,J,3D9.1BF26E60D1,16,2010-10-07 07:09:17,884.5,Y,0.95,2010.10.07 09:06:26,,,,,,,2008,2008-05-05 20:00:00,2,200,BPRCOL,,LGRRBR,DMM08125.AS3
GRA,3,2010.10.07,0400-2000,D,H,J,3D9.1BF26E60D1,14,2010-10-07 07:09:17,884.5,Y,0.95,2010.10.07 09:06:26,,,,,,,2008,2008-05-05 20:00:00,2,200,BPRCOL,,LGRRBR,DMM08125.AS3
GRA,3,2010.10.07,0400-2000,D,H,J,3D9.1BF26E60D1,12,2010-10-07 07:09:17,884.5,Y,0.95,2010.10.07 09:06:26,,,,,,,2008,2008-05-05 20:00:00,2,200,BPRCOL,,LGRRBR,DMM08125.AS3
GRA,3,2010.09.21,0400-2000,D,U,J,3D9.1C2C617B4D,18,2010-09-21 09:43:15,856.9,Y,2.70,2010.09.21 13:24:59,,,,,,,2008,2008-05-17 12:00:00,5,218,BPSUB,SI,COLR4,GRP08137.JDA
GRA,3,2010.09.21,0400-2000,D,U,J,3D9.1C2C617B4D,16,2010-09-21 09:43:15,856.9,Y,2.70,2010.09.21 13:24:59,,,,,,,2008,2008-05-17 12:00:00,5,218,BPSUB,SI,COLR4,GRP08137.JDA
GRA,3,2010.09.21,0400-2000,D,U,J,3D9.1C2C617B4D,14,2010-09-21 09:43:16,856.9,Y,2.70,2010.09.21 13:24:59,,,,,,,2008,2008-05-17 12:00:00,5,218,BPSUB,SI,COLR4,GRP08137.JDA
GRA,3,2010.09.21,0400-2000,D,U,J,3D9.1C2C617B4D,12,2010-09-21 09:43:16,856.9,Y,2.70,2010.09.21 13:24:59,,,,,,,2008,2008-05-17 12:00:00,5,218,BPSUB,SI,COLR4,GRP08137.JDA
GRA,3,2010.09.06,0400-2000,D,H,J,3D9.1C2C43E8AF,18,2010-09-06 12:23:00,887.8,Y,2.28,2010.09.06 15:39:46,,,,,,,2008,2008-04-01 16:00:00,2,,DIPNET,AD,LSHEEF,BCJ07344.A27
GRA,3,2010.09.06,0400-2000,D,H,J,3D9.1C2C43E8AF,16,2010-09-06 12:23:00,887.8,Y,2.28,2010.09.06 15:39:46,,,,,,,2008,2008-04-01 16:00:00,2,,DIPNET,AD,LSHEEF,BCJ07344.A27
GRA,3,2010.09.06,0400-2000,D,H,J,3D9.1C2C43E8AF,14,2010-09-06 12:23:00,887.8,Y,2.28,2010.09.06 15:39:46,,,,,,,2008,2008-04-01 16:00:00,2,,DIPNET,AD,LSHEEF,BCJ07344.A27
GRA,3,2010.09.06,0400-2000,D,H,J,3D9.1C2C43E8AF,12,2010-09-06 12:23:00,887.8,Y,2.28,2010.09.06 15:39:46,,,,,,,2008,2008-04-01 16:00:00,2,,DIPNET,AD,LSHEEF,BCJ07344.A27
GRA,3,2010.04.14,0400-2000,D,H,J,3D9.1BF244A307,18,2010-04-14 09:07:49,1058.5,Y,1.68,2010.04.14 11:48:49,,,,,,,2007,2007-05-21 20:00:00,2,200,BPRCOL,,LGRRBR,DMM07140.SK1
GRA,3,2010.04.14,0400-2000,D,H,J,3D9.1BF244A307,16,2010-04-14 09:07:50,1058.5,Y,1.68,2010.04.14 11:48:49,,,,,,,2007,2007-05-21 20:00:00,2,200,BPRCOL,,LGRRBR,DMM07140.SK1
GRA,3,2010.04.14,0400-2000,D,H,J,3D9.1BF244A307,14,2010-04-14 09:07:50,1058.5,Y,1.68,2010.04.14 11:48:49,,,,,,,2007,2007-05-21 20:00:00,2,200,BPRCOL,,LGRRBR,DMM07140.SK1
GRA,3,2010.04.14,0400-2000,D,H,J,3D9.1BF244A307,12,2010-04-14 09:07:50,1058.5,Y,1.68,2010.04.14 11:48:49,,,,,,,2007,2007-05-21 20:00:00,2,200,BPRCOL,,LGRRBR,DMM07140.SK1
GRA,3,2010.11.10,0600-1600,D,W,J,3D9.1BF26C1F88,18,2010-11-10 14:23:10,1133.9,Y,1.07,2010.11.10 15:27:34,,,,,,,2007,2007-10-03 16:00:00,2,151,SCREWT,,FISTRP,TEC07276.FT5
GRA,3,2010.11.10,0600-1600,D,W,J,3D9.1BF26C1F88,16,2010-11-10 14:23:11,1133.9,Y,1.07,2010.11.10 15:27:34,,,,,,,2007,2007-10-03 16:00:00,2,151,SCREWT,,FISTRP,TEC07276.FT5
GRA,3,2010.11.10,0600-1600,D,W,J,3D9.1BF26C1F88,14,2010-11-10 14:23:11,1133.9,Y,1.07,2010.11.10 15:27:34,,,,,,,2007,2007-10-03 16:00:00,2,151,SCREWT,,FISTRP,TEC07276.FT5
GRA,3,2010.11.10,0600-1600,D,W,J,3D9.1BF26C1F88,12,2010-11-10 14:23:11,1133.9,Y,1.07,2010.11.10 15:27:34,,,,,,,2007,2007-10-03 16:00:00,2,151,SCREWT,,FISTRP,TEC07276.FT5
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,18,2010-07-20 14:06:31,446.3,Y,0.93,2010.07.20 16:02:30,,,,,,,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,16,2010-07-20 14:06:31,446.3,Y,0.93,2010.07.20 16:02:30,,,,,,,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,14,2010-07-20 14:06:31,446.3,Y,0.93,2010.07.20 16:02:30,,,,,,,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,12,2010-07-20 14:06:31,446.3,Y,0.93,2010.07.20 16:02:30,,,,,,,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,18,2010-07-20 17:09:19,446.4,Y,0.89,2010.07.20 19:03:00,2,Y,Y,3.05,0.13,2010.07.20 15:06:31,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,16,2010-07-20 17:09:19,446.4,Y,0.89,2010.07.20 19:03:00,2,Y,Y,3.05,0.13,2010.07.20 15:06:31,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,14,2010-07-20 17:09:19,446.4,Y,0.89,2010.07.20 19:03:00,2,Y,Y,3.05,0.13,2010.07.20 15:06:31,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.20,0400-2000,D,W,J,3D9.1C2CBE4D47,12,2010-07-20 17:09:20,446.4,Y,0.89,2010.07.20 19:03:00,2,Y,Y,3.05,0.13,2010.07.20 15:06:31,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.21,0400-2000,D,W,J,3D9.1C2CBE4D47,28,2010-07-21 11:28:25,447.2,Y,0.82,2010.07.21 13:17:45,3,,Y,18.32,0.76,2010.07.20 18:09:19,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.21,0400-2000,D,W,J,3D9.1C2CBE4D47,26,2010-07-21 11:28:26,447.2,Y,0.82,2010.07.21 13:17:45,3,,Y,18.32,0.76,2010.07.20 18:09:19,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.21,0400-2000,D,W,J,3D9.1C2CBE4D47,24,2010-07-21 11:28:26,447.2,Y,0.82,2010.07.21 13:17:45,3,,Y,18.32,0.76,2010.07.20 18:09:19,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.07.21,0400-2000,D,W,J,3D9.1C2CBE4D47,22,2010-07-21 11:28:26,447.2,Y,0.82,2010.07.21 13:17:45,3,,Y,18.32,0.76,2010.07.20 18:09:19,2009,2009-04-30 07:00:00,2,169,BPRCOL,,LGRRRR,WDM09119.CS1
GRA,3,2010.10.03,0400-2000,D,H,J,3D9.1C2C9CD063,18,2010-10-03 08:21:51,526.0,Y,0.95,2010.10.03 10:18:35,,,,,,,2009,2009-04-25 08:45:00,2,,DIPNET,AD LV,WALH,BCJ09020.R21
GRA,3,2010.10.03,0400-2000,D,H,J,3D9.1C2C9CD063,16,2010-10-03 08:21:52,526.0,Y,0.95,2010.10.03 10:18:35,,,,,,,2009,2009-04-25 08:45:00,2,,DIPNET,AD LV,WALH,BCJ09020.R21
GRA,3,2010.10.03,0400-2000,D,H,J,3D9.1C2C9CD063,14,2010-10-03 08:21:52,526.0,Y,0.95,2010.10.03 10:18:35,,,,,,,2009,2009-04-25 08:45:00,2,,DIPNET,AD LV,WALH,BCJ09020.R21
GRA,3,2010.10.03,0400-2000,D,H,J,3D9.1C2C9CD063,12,2010-10-03 08:21:52,526.0,Y,0.95,2010.10.03 10:18:35,,,,,,,2009,2009-04-25 08:45:00,2,,DIPNET,AD LV,WALH,BCJ09020.R21
GRA,3,2010.09.08,0400-2000,D,H,J,3D9.1C2C50A607,18,2010-09-08 13:11:18,866.0,Y,1.15,2010.09.08 15:20:05,,,,,,,2008,2008-04-25 13:00:00,2,,DIPNET,CW,SALEFT,BDL08059.V20
GRA,3,2010.09.08,0400-2000,D,H,J,3D9.1C2C50A607,16,2010-09-08 13:11:18,866.0,Y,1.15,2010.09.08 15:20:05,,,,,,,2008,2008-04-25 13:00:00,2,,DIPNET,CW,SALEFT,BDL08059.V20
GRA,3,2010.09.08,0400-2000,D,H,J,3D9.1C2C50A607,14,2010-09-08 13:11:19,866.0,Y,1.15,2010.09.08 15:20:05,,,,,,,2008,2008-04-25 13:00:00,2,,DIPNET,CW,SALEFT,BDL08059.V20
GRA,3,2010.09.08,0400-2000,D,H,J,3D9.1C2C50A607,12,2010-09-08 13:11:19,866.0,Y,1.15,2010.09.08 15:20:05,,,,,,,2008,2008-04-25 13:00:00,2,,DIPNET,CW,SALEFT,BDL08059.V20
GRA,3,2010.09.18,0400-2000,D,H,J,3D9.1C2C8D954C,18,2010-09-18 09:59:04,870.9,Y,1.07,2010.09.18 12:03:28,,,,,,,2008,2008-04-30 13:00:00,2,,DIPNET,,YANKFK,BDL08060.V34
GRA,3,2010.09.18,0400-2000,D,H,J,3D9.1C2C8D954C,16,2010-09-18 09:59:04,870.9,Y,1.07,2010.09.18 12:03:28,,,,,,,2008,2008-04-30 13:00:00,2,,DIPNET,,YANKFK,BDL08060.V34
GRA,3,2010.09.18,0400-2000,D,H,J,3D9.1C2C8D954C,14,2010-09-18 09:59:05,870.9,Y,1.07,2010.09.18 12:03:28,,,,,,,2008,2008-04-30 13:00:00,2,,DIPNET,,YANKFK,BDL08060.V34
GRA,3,2010.09.18,0400-2000,D,H,J,3D9.1C2C8D954C,12,2010-09-18 09:59:05,870.9,Y,1.07,2010.09.18 12:03:28,,,,,,,2008,2008-04-30 13:00:00,2,,DIPNET,,YANKFK,BDL08060.V34
GRA,3,2010.09.26,0400-2000,D,U,A,3D9.1C2D3C9B7E,18,2010-09-26 15:46:44,23.2,Y,2.37,2010.09.26 19:08:54,,,,,,,2010,2010-09-03 12:00:00,2,840,LADDER,MT AT BS RF,BONAFF,JKF10246.AFF
GRA,3,2010.09.26,0400-2000,D,U,A,3D9.1C2D3C9B7E,16,2010-09-26 15:46:44,23.2,Y,2.37,2010.09.26 19:08:54,,,,,,,2010,2010-09-03 12:00:00,2,840,LADDER,MT AT BS RF,BONAFF,JKF10246.AFF
GRA,3,2010.09.26,0400-2000,D,U,A,3D9.1C2D3C9B7E,14,2010-09-26 15:46:44,23.2,Y,2.37,2010.09.26 19:08:54,,,,,,,2010,2010-09-03 12:00:00,2,840,LADDER,MT AT BS RF,BONAFF,JKF10246.AFF
GRA,3,2010.09.26,0400-2000,D,U,A,3D9.1C2D3C9B7E,12,2010-09-26 15:46:44,23.2,Y,2.37,2010.09.26 19:08:54,,,,,,,2010,2010-09-03 12:00:00,2,840,LADDER,MT AT BS RF,BONAFF,JKF10246.AFF
GRA,3,2010.03.21,0600-1600,N,H,J,3D9.1BF26C343F,18,2010-03-20 23:23:01,663.1,Y,1.76,2010.03.21 02:08:21,,,,,,,2008,2008-05-26 20:00:00,2,251,BPRCOL,,LGRRBR,DMM08146.AS3
GRA,3,2010.03.21,0600-1600,N,H,J,3D9.1BF26C343F,16,2010-03-20 23:23:02,663.1,Y,1.76,2010.03.21 02:08:21,,,,,,,2008,2008-05-26 20:00:00,2,251,BPRCOL,,LGRRBR,DMM08146.AS3
GRA,3,2010.03.21,0600-1600,N,H,J,3D9.1BF26C343F,14,2010-03-20 23:23:02,663.1,Y,1.76,2010.03.21 02:08:21,,,,,,,2008,2008-05-26 20:00:00,2,251,BPRCOL,,LGRRBR,DMM08146.AS3
GRA,3,2010.03.21,0600-1600,N,H,J,3D9.1BF26C343F,12,2010-03-20 23:23:02,663.1,Y,1.76,2010.03.21 02:08:21,,,,,,,2008,2008-05-26 20:00:00,2,251,BPRCOL,,LGRRBR,DMM08146.AS3
GRA,3,2010.07.25,0400-2000,D,H,J,3D9.1BF26F920D,18,2010-07-25 10:32:40,824.6,Y,0.99,2010.07.25 12:32:11,,,,,,,2008,2008-04-21 20:00:00,2,238,BPRCOL,,LGRRBR,DMM08110.SK3
