Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2012.09.13,0400-2000,D,H,J,3D9.1C2D33F66E,18,2012-09-13 07:46:18,880.8,Y,2.85,2012.09.13 11:37:01,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,PAHTRP,IPC10010.N41
GRA,3,2012.09.13,0400-2000,D,H,J,3D9.1C2D33F66E,16,2012-09-13 07:46:18,880.8,Y,2.85,2012.09.13 11:37:01,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,PAHTRP,IPC10010.N41
GRA,3,2012.09.13,0400-2000,D,H,J,3D9.1C2D33F66E,14,2012-09-13 07:46:18,880.8,Y,2.85,2012.09.13 11:37:01,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,PAHTRP,IPC10010.N41
GRA,3,2012.09.13,0400-2000,D,H,J,3D9.1C2D33F66E,12,2012-09-13 07:46:18,880.8,Y,2.85,2012.09.13 11:37:01,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,PAHTRP,IPC10010.N41
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DD734,18,2012-10-07 11:26:30,545.0,Y,1.02,2012.10.07 13:27:42,,,,,,,2011,2011-04-11 12:00:00,2,,DIPNET,AD CW,LSALR,BDL11005.V47
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DD734,16,2012-10-07 11:26:30,545.0,Y,1.02,2012.10.07 13:27:42,,,,,,,2011,2011-04-11 12:00:00,2,,DIPNET,AD CW,LSALR,BDL11005.V47
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DD734,14,2012-10-07 11:26:30,545.0,Y,1.02,2012.10.07 13:27:42,,,,,,,2011,2011-04-11 12:00:00,2,,DIPNET,AD CW,LSALR,BDL11005.V47
GRA,3,2012.10.07,0400-2000,D,H,J,3D9.1C2D7DD734,12,2012-10-07 11:26:31,545.0,Y,1.02,2012.10.07 13:27:42,,,,,,,2011,2011-04-11 12:00:00,2,,DIPNET,AD CW,LSALR,BDL11005.V47
GRA,3,2012.10.20,0400-2000,D,W,J,3D9.1C2DAEBC34,18,2012-10-20 11:31:02,515.2,Y,1.37,2012.10.20 13:53:16,,,,,,,2011,2011-05-24 07:00:00,2,182,BPRCOL,,LGRRRR,WDM11143.CS1
GRA,3,2012.10.20,0400-2000,D,W,J,3D9.1C2DAEBC34,16,2012-10-20 11:31:03,515.2,Y,1.37,2012.10.20 13:53:16,,,,,,,2011,2011-05-24 07:00:00,2,182,BPRCOL,,LGRRRR,WDM11143.CS1
GRA,3,2012.10.20,0400-2000,D,W,J,3D9.1C2DAEBC34,14,2012-10-20 11:31:03,515.2,Y,1.37,2012.10.20 13:53:16,,,,,,,2011,2011-05-24 07:00:00,2,182,BPRCOL,,LGRRRR,WDM11143.CS1
GRA,3,2012.10.20,0400-2000,D,W,J,3D9.1C2DAEBC34,12,2012-10-20 11:31:03,515.2,Y,1.37,2012.10.20 13:53:16,,,,,,,2011,2011-05-24 07:00:00,2,182,BPRCOL,,LGRRRR,WDM11143.CS1
GRA,3,2012.10.02,0400-2000,D,H,J,3D9.1C2CFC7966,18,2012-10-02 07:18:08,900.8,Y,1.10,2012.10.02 09:24:23,,,,,,,2010,2010-04-15 12:00:00,2,,DIPNET,,CLWRSF,BDL10061.C43
GRA,3,2012.10.02,0400-2000,D,H,J,3D9.1C2CFC7966,16,2012-10-02 07:18:09,900.8,Y,1.10,2012.10.02 09:24:23,,,,,,,2010,2010-04-15 12:00:00,2,,DIPNET,,CLWRSF,BDL10061.C43
GRA,3,2012.10.02,0400-2000,D,H,J,3D9.1C2CFC7966,14,2012-10-02 07:18:09,900.8,Y,1.10,2012.10.02 09:24:23,,,,,,,2010,2010-04-15 12:00:00,2,,DIPNET,,CLWRSF,BDL10061.C43
GRA,3,2012.10.02,0400-2000,D,H,J,3D9.1C2CFC7966,12,2012-10-02 07:18:09,900.8,Y,1.10,2012.10.02 09:24:23,,,,,,,2010,2010-04-15 12:00:00,2,,DIPNET,,CLWRSF,BDL10061.C43
GRA,3,2012.05.17,0400-2000,D,W,J,3D9.1C2C9AC632,18,2012-05-17 09:35:18,1098.5,Y,1.31,2012.05.17 11:53:46,,,,,,,2009,2009-05-14 21:00:00,2,169,SCREWT,,IMNTRP,BDM09134.NT1
GRA,3,2012.05.17,0400-2000,D,W,J,3D9.1C2C9AC632,16,2012-05-17 09:35:18,1098.5,Y,1.31,2012.05.17 11:53:46,,,,,,,2009,2009-05-14 21:00:00,2,169,SCREWT,,IMNTRP,BDM09134.NT1
GRA,3,2012.05.17,0400-2000,D,W,J,3D9.1C2C9AC632,14,2012-05-17 09:35:18,1098.5,Y,1.31,2012.05.17 11:53:46,,,,,,,2009,2009-05-14 21:00:00,2,169,SCREWT,,IMNTRP,BDM09134.NT1
GRA,3,2012.05.17,0400-2000,D,W,J,3D9.1C2C9AC632,12,2012-05-17 09:35:18,1098.5,Y,1.31,2012.05.17 11:53:46,,,,,,,2009,2009-05-14 21:00:00,2,169,SCREWT,,IMNTRP,BDM09134.NT1
GRA,3,2012.11.06,0600-1600,N,W,J,3D9.1C67C4A6E1,18,2012-11-06 20:06:43,793.3,Y,1.48,2012.11.06 21:35:18,,,,,,,2010,2010-09-05 12:00:00,2,222,SCREWT,,BIG2C,KAA10248.BIG
GRA,3,2012.11.06,0600-1600,N,W,J,3D9.1C67C4A6E1,16,2012-11-06 20:06:43,793.3,Y,1.48,2012.11.06 21:35:18,,,,,,,2010,2010-09-05 12:00:00,2,222,SCREWT,,BIG2C,KAA10248.BIG
GRA,3,2012.11.06,0600-1600,N,W,J,3D9.1C67C4A6E1,14,2012-11-06 20:06:43,793.3,Y,1.48,2012.11.06 21:35:18,,,,,,,2010,2010-09-05 12:00:00,2,222,SCREWT,,BIG2C,KAA10248.BIG
GRA,3,2012.11.06,0600-1600,N,W,J,3D9.1C67C4A6E1,12,2012-11-06 20:06:43,793.3,Y,1.48,2012.11.06 21:35:18,,,,,,,2010,2010-09-05 12:00:00,2,222,SCREWT,,BIG2C,KAA10248.BIG
GRA,3,2012.10.11,0400-2000,D,H,J,3D9.1C2CF68942,18,2012-10-11 13:50:34,913.0,Y,0.94,2012.10.11 15:46:45,,,,,,,2010,2010-04-12 14:00:00,2,,DIPNET,AD,SALR4,BDL09323.H22
GRA,3,2012.10.11,0400-2000,D,H,J,3D9.1C2CF68942,16,2012-10-11 13:50:34,913.0,Y,0.94,2012.10.11 15:46:45,,,,,,,2010,2010-04-12 14:00:00,2,,DIPNET,AD,SALR4,BDL09323.H22
GRA,3,2012.10.11,0400-2000,D,H,J,3D9.1C2CF68942,14,2012-10-11 13:50:34,913.0,Y,0.94,2012.10.11 15:46:45,,,,,,,2010,2010-04-12 14:00:00,2,,DIPNET,AD,SALR4,BDL09323.H22
GRA,3,2012.10.11,0400-2000,D,H,J,3D9.1C2CF68942,12,2012-10-11 13:50:34,913.0,Y,0.94,2012.10.11 15:46:45,,,,,,,2010,2010-04-12 14:00:00,2,,DIPNET,AD,SALR4,BDL09323.H22
GRA,3,2012.10.14,0400-2000,D,U,A,3D9.1C2DB72DE2,18,2012-10-14 12:32:19,69.0,Y,0.97,2012.10.14 14:30:41,,,,,,,2012,2012-08-06 12:00:00,2,690,LADDER,MT AT AI RF,BONAFF,JKF12219.AFF
GRA,3,2012.10.14,0400-2000,D,U,A,3D9.1C2DB72DE2,16,2012-10-14 12:32:19,69.0,Y,0.97,2012.10.14 14:30:41,,,,,,,2012,2012-08-06 12:00:00,2,690,LADDER,MT AT AI RF,BONAFF,JKF12219.AFF
GRA,3,2012.10.14,0400-2000,D,U,A,3D9.1C2DB72DE2,14,2012-10-14 12:32:20,69.0,Y,0.97,2012.10.14 14:30:41,,,,,,,2012,2012-08-06 12:00:00,2,690,LADDER,MT AT AI RF,BONAFF,JKF12219.AFF
GRA,3,2012.10.14,0400-2000,D,U,A,3D9.1C2DB72DE2,12,2012-10-14 12:32:20,69.0,Y,0.97,2012.10.14 14:30:41,,,,,,,2012,2012-08-06 12:00:00,2,690,LADDER,MT AT AI RF,BONAFF,JKF12219.AFF
GRA,3,2012.10.30,0400-2000,D,H,A,3D9.1C2DFE88AB,28,2012-10-30 05:32:37,20.8,Y,2.16,2012.10.30 08:42:14,,,,,,,2012,2012-10-09 10:33:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12283.O02
GRA,3,2012.10.30,0400-2000,D,H,A,3D9.1C2DFE88AB,26,2012-10-30 05:32:37,20.8,Y,2.16,2012.10.30 08:42:14,,,,,,,2012,2012-10-09 10:33:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12283.O02
GRA,3,2012.10.30,0400-2000,D,H,A,3D9.1C2DFE88AB,24,2012-10-30 05:32:37,20.8,Y,2.16,2012.10.30 08:42:14,,,,,,,2012,2012-10-09 10:33:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12283.O02
GRA,3,2012.10.30,0400-2000,D,H,A,3D9.1C2DFE88AB,22,2012-10-30 05:32:38,20.8,Y,2.16,2012.10.30 08:42:14,,,,,,,2012,2012-10-09 10:33:00,5,770,LADDER,RF AT AD Q5,COLR3,CAG12283.O02
GRA,3,2012.10.14,0400-2000,N,W,A,3D9.1C2DFE749C,18,2012-10-14 20:02:12,25.3,Y,3.93,2012.10.15 00:58:16,,,,,,,2012,2012-09-19 12:05:00,5,795,BSEINE,RF AT AI Q5,COLR3,CAG12263.B06
GRA,3,2012.10.14,0400-2000,N,W,A,3D9.1C2DFE749C,16,2012-10-14 20:02:12,25.3,Y,3.93,2012.10.15 00:58:16,,,,,,,2012,2012-09-19 12:05:00,5,795,BSEINE,RF AT AI Q5,COLR3,CAG12263.B06
GRA,3,2012.10.14,0400-2000,N,W,A,3D9.1C2DFE749C,14,2012-10-14 20:02:13,25.3,Y,3.93,2012.10.15 00:58:16,,,,,,,2012,2012-09-19 12:05:00,5,795,BSEINE,RF AT AI Q5,COLR3,CAG12263.B06
GRA,3,2012.10.14,0400-2000,N,W,A,3D9.1C2DFE749C,12,2012-10-14 20:02:13,25.3,Y,3.93,2012.10.15 00:58:16,,,,,,,2012,2012-09-19 12:05:00,5,795,BSEINE,RF AT AI Q5,COLR3,CAG12263.B06
GRA,3,2012.10.23,0400-2000,D,H,J,3D9.1C2D653B62,18,2012-10-23 03:32:58,922.6,Y,1.27,2012.10.23 05:49:02,,,,,,,2010,2010-04-14 12:00:00,2,,DIPNET,,CROOKR,BDL10060.C32
GRA,3,2012.10.23,0400-2000,D,H,J,3D9.1C2D653B62,16,2012-10-23 03:32:58,922.6,Y,1.27,2012.10.23 05:49:02,,,,,,,2010,2010-04-14 12:00:00,2,,DIPNET,,CROOKR,BDL10060.C32
GRA,3,2012.10.23,0400-2000,D,H,J,3D9.1C2D653B62,14,2012-10-23 03:32:59,922.6,Y,1.27,2012.10.23 05:49:02,,,,,,,2010,2010-04-14 12:00:00,2,,DIPNET,,CROOKR,BDL10060.C32
GRA,3,2012.10.23,0400-2000,D,H,J,3D9.1C2D653B62,12,2012-10-23 03:32:59,922.6,Y,1.27,2012.10.23 05:49:02,,,,,,,2010,2010-04-14 12:00:00,2,,DIPNET,,CROOKR,BDL10060.C32
GRA,3,2012.09.16,0400-2000,D,W,A,3D9.1C2DD4B10A,18,2012-09-16 18:19:59,17.3,Y,12.33,2012.09.17 07:39:49,,,,,,,2012,2012-08-30 12:06:00,5,710,LADDER,RF AT AI Q5,COLR3,CAG12243.O03
GRA,3,2012.09.16,0400-2000,D,W,A,3D9.1C2DD4B10A,16,2012-09-16 18:19:59,17.3,Y,12.33,2012.09.17 07:39:49,,,,,,,2012,2012-08-30 12:06:00,5,710,LADDER,RF AT AI Q5,COLR3,CAG12243.O03
GRA,3,2012.09.16,0400-2000,D,W,A,3D9.1C2DD4B10A,14,2012-09-16 18:19:59,17.3,Y,12.33,2012.09.17 07:39:49,,,,,,,2012,2012-08-30 12:06:00,5,710,LADDER,RF AT AI Q5,COLR3,CAG12243.O03
GRA,3,2012.09.16,0400-2000,D,W,A,3D9.1C2DD4B10A,12,2012-09-16 18:19:59,17.3,Y,12.33,2012.09.17 07:39:49,,,,,,,2012,2012-08-30 12:06:00,5,710,LADDER,RF AT AI Q5,COLR3,CAG12243.O03
GRA,3,2012.10.22,0400-2000,D,H,A,3D9.1C2DFE9E11,18,2012-10-22 08:47:55,20.8,Y,1.28,2012.10.22 11:04:57,,,,,,,2012,2012-10-01 14:14:00,5,735,PSEINE,RF AT AD,COLR3,CAG12275.P02
GRA,3,2012.10.22,0400-2000,D,H,A,3D9.1C2DFE9E11,16,2012-10-22 08:47:55,20.8,Y,1.28,2012.10.22 11:04:57,,,,,,,2012,2012-10-01 14:14:00,5,735,PSEINE,RF AT AD,COLR3,CAG12275.P02
GRA,3,2012.10.22,0400-2000,D,H,A,3D9.1C2DFE9E11,14,2012-10-22 08:47:55,20.8,Y,1.28,2012.10.22 11:04:57,,,,,,,2012,2012-10-01 14:14:00,5,735,PSEINE,RF AT AD,COLR3,CAG12275.P02
GRA,3,2012.10.22,0400-2000,D,H,A,3D9.1C2DFE9E11,12,2012-10-22 08:47:55,20.8,Y,1.28,2012.10.22 11:04:57,,,,,,,2012,2012-10-01 14:14:00,5,735,PSEINE,RF AT AD,COLR3,CAG12275.P02
GRA,3,2012.07.25,0400-2000,D,H,J,3D9.1C2DCD1BF8,18,2012-07-25 10:42:49,466.9,Y,1.72,2012.07.25 13:25:59,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD CW,LYFE,MLS11074.LF2
GRA,3,2012.07.25,0400-2000,D,H,J,3D9.1C2DCD1BF8,16,2012-07-25 10:42:49,466.9,Y,1.72,2012.07.25 13:25:59,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD CW,LYFE,MLS11074.LF2
GRA,3,2012.07.25,0400-2000,D,H,J,3D9.1C2DCD1BF8,14,2012-07-25 10:42:49,466.9,Y,1.72,2012.07.25 13:25:59,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD CW,LYFE,MLS11074.LF2
GRA,3,2012.07.25,0400-2000,D,H,J,3D9.1C2DCD1BF8,12,2012-07-25 10:42:50,466.9,Y,1.72,2012.07.25 13:25:59,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD CW,LYFE,MLS11074.LF2
GRA,3,2012.05.12,0400-2000,D,W,A,3D9.1C2DB2008F,18,2012-05-12 10:09:40,1.0,Y,1.10,2012.05.12 12:15:48,,,,,,,2012,2012-05-11 09:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW12132.LGR
GRA,3,2012.05.12,0400-2000,D,W,A,3D9.1C2DB2008F,16,2012-05-12 10:09:40,1.0,Y,1.10,2012.05.12 12:15:48,,,,,,,2012,2012-05-11 09:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW12132.LGR
GRA,3,2012.05.12,0400-2000,D,W,A,3D9.1C2DB2008F,14,2012-05-12 10:09:40,1.0,Y,1.10,2012.05.12 12:15:48,,,,,,,2012,2012-05-11 09:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW12132.LGR
GRA,3,2012.05.12,0400-2000,D,W,A,3D9.1C2DB2008F,12,2012-05-12 10:09:41,1.0,Y,1.10,2012.05.12 12:15:48,,,,,,,2012,2012-05-11 09:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW12132.LGR
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF736CE,18,2012-09-29 07:42:17,31.6,Y,4.54,2012.09.29 13:14:39,,,,,,,2012,2012-08-28 16:10:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF736CE,16,2012-09-29 07:42:17,31.6,Y,4.54,2012.09.29 13:14:39,,,,,,,2012,2012-08-28 16:10:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF736CE,14,2012-09-29 07:42:17,31.6,Y,4.54,2012.09.29 13:14:39,,,,,,,2012,2012-08-28 16:10:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.09.29,0400-2000,D,H,A,3D9.1C2DF736CE,12,2012-09-29 07:42:18,31.6,Y,4.54,2012.09.29 13:14:39,,,,,,,2012,2012-08-28 16:10:00,2,,LADDER,RF MT AT MA AD,PRDLD1,TLM12188.PRD
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD549CD,18,2012-10-06 07:16:01,15.9,Y,1.10,2012.10.06 09:22:08,,,,,,,2012,2012-09-20 10:37:00,5,860,LADDER,RF AT AD Q5,COLR3,CAG12264.O01
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD549CD,16,2012-10-06 07:16:01,15.9,Y,1.10,2012.10.06 09:22:08,,,,,,,2012,2012-09-20 10:37:00,5,860,LADDER,RF AT AD Q5,COLR3,CAG12264.O01
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD549CD,14,2012-10-06 07:16:01,15.9,Y,1.10,2012.10.06 09:22:08,,,,,,,2012,2012-09-20 10:37:00,5,860,LADDER,RF AT AD Q5,COLR3,CAG12264.O01
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD549CD,12,2012-10-06 07:16:01,15.9,Y,1.10,2012.10.06 09:22:08,,,,,,,2012,2012-09-20 10:37:00,5,860,LADDER,RF AT AD Q5,COLR3,CAG12264.O01
GRA,3,2012.10.14,0400-2000,D,W,A,3D9.1C2DFEECA9,18,2012-10-14 14:54:25,32.9,Y,1.25,2012.10.14 17:09:38,,,,,,,2012,2012-09-11 16:15:00,5,855,BSEINE,RF AT AI Q5,COLR3,CAG12255.B07
GRA,3,2012.10.14,0400-2000,D,W,A,3D9.1C2DFEECA9,16,2012-10-14 14:54:25,32.9,Y,1.25,2012.10.14 17:09:38,,,,,,,2012,2012-09-11 16:15:00,5,855,BSEINE,RF AT AI Q5,COLR3,CAG12255.B07
GRA,3,2012.10.14,0400-2000,D,W,A,3D9.1C2DFEECA9,14,2012-10-14 14:54:26,32.9,Y,1.25,2012.10.14 17:09:38,,,,,,,2012,2012-09-11 16:15:00,5,855,BSEINE,RF AT AI Q5,COLR3,CAG12255.B07
GRA,3,2012.10.14,0400-2000,D,W,A,3D9.1C2DFEECA9,12,2012-10-14 14:54:26,32.9,Y,1.25,2012.10.14 17:09:38,,,,,,,2012,2012-09-11 16:15:00,5,855,BSEINE,RF AT AI Q5,COLR3,CAG12255.B07
GRA,3,2012.10.29,0400-2000,D,H,J,3D9.1C2D37A2A8,28,2012-10-29 09:36:27,926.9,Y,1.29,2012.10.29 11:53:54,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,SALREF,BDL10007.V34
GRA,3,2012.10.29,0400-2000,D,H,J,3D9.1C2D37A2A8,26,2012-10-29 09:36:27,926.9,Y,1.29,2012.10.29 11:53:54,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,SALREF,BDL10007.V34
GRA,3,2012.10.29,0400-2000,D,H,J,3D9.1C2D37A2A8,24,2012-10-29 09:36:27,926.9,Y,1.29,2012.10.29 11:53:54,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,SALREF,BDL10007.V34
GRA,3,2012.10.29,0400-2000,D,H,J,3D9.1C2D37A2A8,22,2012-10-29 09:36:28,926.9,Y,1.29,2012.10.29 11:53:54,,,,,,,2010,2010-04-16 13:00:00,2,,DIPNET,AD,SALREF,BDL10007.V34
GRA,3,2012.10.09,0400-2000,D,H,A,3D9.1C2DFF52DB,18,2012-10-09 14:23:53,25.1,Y,1.22,2012.10.09 16:37:03,,,,,,,2012,2012-09-14 11:27:00,5,860,BSEINE,RF AT AD Q5,COLR3,CAG12258.B02
GRA,3,2012.10.09,0400-2000,D,H,A,3D9.1C2DFF52DB,16,2012-10-09 14:23:53,25.1,Y,1.22,2012.10.09 16:37:03,,,,,,,2012,2012-09-14 11:27:00,5,860,BSEINE,RF AT AD Q5,COLR3,CAG12258.B02
GRA,3,2012.10.09,0400-2000,D,H,A,3D9.1C2DFF52DB,14,2012-10-09 14:23:53,25.1,Y,1.22,2012.10.09 16:37:03,,,,,,,2012,2012-09-14 11:27:00,5,860,BSEINE,RF AT AD Q5,COLR3,CAG12258.B02
GRA,3,2012.10.09,0400-2000,D,H,A,3D9.1C2DFF52DB,12,2012-10-09 14:23:53,25.1,Y,1.22,2012.10.09 16:37:03,,,,,,,2012,2012-09-14 11:27:00,5,860,BSEINE,RF AT AD Q5,COLR3,CAG12258.B02
GRA,3,2012.10.11,0400-2000,D,W,J,3D9.1C2D87DB91,18,2012-10-11 09:44:13,888.1,Y,4.04,2012.10.11 14:46:38,,,,,,,2010,2010-05-07 07:00:00,2,207,BPRCOL,,LGRRRR,WDM10126.CS1
GRA,3,2012.10.11,0400-2000,D,W,J,3D9.1C2D87DB91,16,2012-10-11 09:44:13,888.1,Y,4.04,2012.10.11 14:46:38,,,,,,,2010,2010-05-07 07:00:00,2,207,BPRCOL,,LGRRRR,WDM10126.CS1
GRA,3,2012.10.11,0400-2000,D,W,J,3D9.1C2D87DB91,14,2012-10-11 09:44:13,888.1,Y,4.04,2012.10.11 14:46:38,,,,,,,2010,2010-05-07 07:00:00,2,207,BPRCOL,,LGRRRR,WDM10126.CS1
GRA,3,2012.10.11,0400-2000,D,W,J,3D9.1C2D87DB91,12,2012-10-11 09:44:13,888.1,Y,4.04,2012.10.11 14:46:38,,,,,,,2010,2010-05-07 07:00:00,2,207,BPRCOL,,LGRRRR,WDM10126.CS1
GRA,3,2012.10.11,0400-2000,D,H,A,3D9.1C2DFE81E2,18,2012-10-11 17:21:19,20.2,Y,1.71,2012.10.11 20:03:49,,,,,,,2012,2012-09-21 13:16:00,5,615,BSEINE,RF AT AD Q5,COLR3,CAG12265.B04
GRA,3,2012.10.11,0400-2000,D,H,A,3D9.1C2DFE81E2,16,2012-10-11 17:21:19,20.2,Y,1.71,2012.10.11 20:03:49,,,,,,,2012,2012-09-21 13:16:00,5,615,BSEINE,RF AT AD Q5,COLR3,CAG12265.B04
GRA,3,2012.10.11,0400-2000,D,H,A,3D9.1C2DFE81E2,14,2012-10-11 17:21:20,20.2,Y,1.71,2012.10.11 20:03:49,,,,,,,2012,2012-09-21 13:16:00,5,615,BSEINE,RF AT AD Q5,COLR3,CAG12265.B04
GRA,3,2012.10.11,0400-2000,D,H,A,3D9.1C2DFE81E2,12,2012-10-11 17:21:20,20.2,Y,1.71,2012.10.11 20:03:49,,,,,,,2012,2012-09-21 13:16:00,5,615,BSEINE,RF AT AD Q5,COLR3,CAG12265.B04
GRA,3,2012.03.31,0600-1600,N,W,A,3D9.1C2DB1FF7D,18,2012-03-31 16:11:35,0.3,Y,1.45,2012.03.31 18:38:22,,,,,,,2012,2012-03-31 08:43:00,2,,LADDER,RF MT AT,LGRLDR,JSW12091.LGR
GRA,3,2012.03.31,0600-1600,N,W,A,3D9.1C2DB1FF7D,16,2012-03-31 16:11:35,0.3,Y,1.45,2012.03.31 18:38:22,,,,,,,2012,2012-03-31 08:43:00,2,,LADDER,RF MT AT,LGRLDR,JSW12091.LGR
GRA,3,2012.03.31,0600-1600,N,W,A,3D9.1C2DB1FF7D,14,2012-03-31 16:11:36,0.3,Y,1.45,2012.03.31 18:38:22,,,,,,,2012,2012-03-31 08:43:00,2,,LADDER,RF MT AT,LGRLDR,JSW12091.LGR
GRA,3,2012.03.31,0600-1600,N,W,A,3D9.1C2DB1FF7D,12,2012-03-31 16:11:36,0.3,Y,1.45,2012.03.31 18:38:22,,,,,,,2012,2012-03-31 08:43:00,2,,LADDER,RF MT AT,LGRLDR,JSW12091.LGR
GRA,3,2012.11.12,0600-1600,D,W,A,3D9.1C2DF7F37E,18,2012-11-12 08:48:08,61.7,Y,0.90,2012.11.12 09:42:17,,,,,,,2012,2012-09-11 16:00:00,2,,LADDER,RF MT AT FE,PRDLD1,TLM12188.PRD
GRA,3,2012.11.12,0600-1600,D,W,A,3D9.1C2DF7F37E,16,2012-11-12 08:48:09,61.7,Y,0.90,2012.11.12 09:42:17,,,,,,,2012,2012-09-11 16:00:00,2,,LADDER,RF MT AT FE,PRDLD1,TLM12188.PRD
GRA,3,2012.11.12,0600-1600,D,W,A,3D9.1C2DF7F37E,14,2012-11-12 08:48:09,61.7,Y,0.90,2012.11.12 09:42:17,,,,,,,2012,2012-09-11 16:00:00,2,,LADDER,RF MT AT FE,PRDLD1,TLM12188.PRD
GRA,3,2012.11.12,0600-1600,D,W,A,3D9.1C2DF7F37E,12,2012-11-12 08:48:09,61.7,Y,0.90,2012.11.12 09:42:17,,,,,,,2012,2012-09-11 16:00:00,2,,LADDER,RF MT AT FE,PRDLD1,TLM12188.PRD
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DE923DD,18,2012-09-27 18:04:23,28.3,Y,14.04,2012.09.28 09:06:43,,,,,,,2012,2012-08-30 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF12243.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DE923DD,16,2012-09-27 18:04:23,28.3,Y,14.04,2012.09.28 09:06:43,,,,,,,2012,2012-08-30 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF12243.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DE923DD,14,2012-09-27 18:04:23,28.3,Y,14.04,2012.09.28 09:06:43,,,,,,,2012,2012-08-30 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF12243.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DE923DD,12,2012-09-27 18:04:24,28.3,Y,14.04,2012.09.28 09:06:43,,,,,,,2012,2012-08-30 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF12243.AFF
GRA,3,2012.09.24,0400-2000,D,U,A,3D9.1C2DE7ADCC,18,2012-09-24 09:02:01,86.9,Y,0.74,2012.09.24 10:46:11,,,,,,,2012,2012-06-29 12:00:00,2,695,LADDER,MT AT AI RF,BONAFF,JKF12181.AFF
GRA,3,2012.09.24,0400-2000,D,U,A,3D9.1C2DE7ADCC,16,2012-09-24 09:02:01,86.9,Y,0.74,2012.09.24 10:46:11,,,,,,,2012,2012-06-29 12:00:00,2,695,LADDER,MT AT AI RF,BONAFF,JKF12181.AFF
GRA,3,2012.09.24,0400-2000,D,U,A,3D9.1C2DE7ADCC,14,2012-09-24 09:02:01,86.9,Y,0.74,2012.09.24 10:46:11,,,,,,,2012,2012-06-29 12:00:00,2,695,LADDER,MT AT AI RF,BONAFF,JKF12181.AFF
GRA,3,2012.09.24,0400-2000,D,U,A,3D9.1C2DE7ADCC,12,2012-09-24 09:02:01,86.9,Y,0.74,2012.09.24 10:46:11,,,,,,,2012,2012-06-29 12:00:00,2,695,LADDER,MT AT AI RF,BONAFF,JKF12181.AFF
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D58BE1B,28,2012-03-22 07:10:41,213.9,Y,3.16,2012.03.22 11:20:15,,,,,,,2011,2011-08-21 08:31:00,2,,LADDER,RF MT AT,LGRLDR,JSW11233.LGR
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D58BE1B,26,2012-03-22 07:10:41,213.9,Y,3.16,2012.03.22 11:20:15,,,,,,,2011,2011-08-21 08:31:00,2,,LADDER,RF MT AT,LGRLDR,JSW11233.LGR
