Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2015.10.02,0400-2000,D,H,J,3DD.00774055C3,14,2015-10-02 10:57:39,525.0,Y,4.33,2015.10.02 16:17:43,,,,,,,2014,2014-04-25 12:00:00,2,,DIPNET,AD,YANKFK,BDL14028.V34
GRA,3,2015.10.02,0400-2000,D,H,J,3DD.00774055C3,12,2015-10-02 10:57:39,525.0,Y,4.33,2015.10.02 16:17:43,,,,,,,2014,2014-04-25 12:00:00,2,,DIPNET,AD,YANKFK,BDL14028.V34
GRA,3,2015.09.19,0400-2000,D,H,J,3DD.007749887B,18,2015-09-19 14:19:32,522.1,Y,1.48,2015.09.19 16:48:07,,,,,,,2014,2014-04-15 12:00:00,2,,NONE,AD,CLEARC,CBB14037.HEV
GRA,3,2015.09.19,0400-2000,D,H,J,3DD.007749887B,16,2015-09-19 14:19:33,522.1,Y,1.48,2015.09.19 16:48:07,,,,,,,2014,2014-04-15 12:00:00,2,,NONE,AD,CLEARC,CBB14037.HEV
GRA,3,2015.09.19,0400-2000,D,H,J,3DD.007749887B,14,2015-09-19 14:19:33,522.1,Y,1.48,2015.09.19 16:48:07,,,,,,,2014,2014-04-15 12:00:00,2,,NONE,AD,CLEARC,CBB14037.HEV
GRA,3,2015.09.19,0400-2000,D,H,J,3DD.007749887B,12,2015-09-19 14:19:33,522.1,Y,1.48,2015.09.19 16:48:07,,,,,,,2014,2014-04-15 12:00:00,2,,NONE,AD,CLEARC,CBB14037.HEV
GRA,3,2015.10.03,0400-2000,D,H,J,3DD.0077490D07,18,2015-10-03 15:26:55,528.1,Y,18.88,2015.10.04 11:19:26,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.10.03,0400-2000,D,H,J,3DD.0077490D07,16,2015-10-03 15:26:55,528.1,Y,18.88,2015.10.04 11:19:26,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.10.03,0400-2000,D,H,J,3DD.0077490D07,14,2015-10-03 15:26:56,528.1,Y,18.88,2015.10.04 11:19:26,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.10.03,0400-2000,D,H,J,3DD.0077490D07,12,2015-10-03 15:26:56,528.1,Y,18.88,2015.10.04 11:19:26,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.09.28,0400-2000,D,U,A,3DD.00775DCE39,18,2015-09-28 12:26:02,52.0,Y,0.76,2015.09.28 14:11:22,,,,,,,2015,2015-08-07 12:00:00,2,585,LADDER,MT AT AD RF,BONAFF,JKF15219.AFF
GRA,3,2015.09.28,0400-2000,D,U,A,3DD.00775DCE39,16,2015-09-28 12:26:02,52.0,Y,0.76,2015.09.28 14:11:22,,,,,,,2015,2015-08-07 12:00:00,2,585,LADDER,MT AT AD RF,BONAFF,JKF15219.AFF
GRA,3,2015.09.28,0400-2000,D,U,A,3DD.00775DCE39,14,2015-09-28 12:26:03,52.0,Y,0.76,2015.09.28 14:11:22,,,,,,,2015,2015-08-07 12:00:00,2,585,LADDER,MT AT AD RF,BONAFF,JKF15219.AFF
GRA,3,2015.09.28,0400-2000,D,U,A,3DD.00775DCE39,12,2015-09-28 12:26:03,52.0,Y,0.76,2015.09.28 14:11:22,,,,,,,2015,2015-08-07 12:00:00,2,585,LADDER,MT AT AD RF,BONAFF,JKF15219.AFF
GRA,3,2015.09.23,0400-2000,D,H,J,3D9.1C2DCA7F4C,18,2015-09-23 08:25:59,533.1,Y,0.97,2015.09.23 10:24:16,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.23,0400-2000,D,H,J,3D9.1C2DCA7F4C,16,2015-09-23 08:25:59,533.1,Y,0.97,2015.09.23 10:24:16,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.23,0400-2000,D,H,J,3D9.1C2DCA7F4C,14,2015-09-23 08:25:59,533.1,Y,0.97,2015.09.23 10:24:16,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.23,0400-2000,D,H,J,3D9.1C2DCA7F4C,12,2015-09-23 08:25:59,533.1,Y,0.97,2015.09.23 10:24:16,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D97F477,18,2015-09-22 06:27:17,715.7,Y,0.99,2015.09.22 08:26:54,,,,,,,2013,2013-10-06 12:35:00,2,195,SCREWT,,BIG2C,KAA13279.BIG
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D97F477,16,2015-09-22 06:27:17,715.7,Y,0.99,2015.09.22 08:26:54,,,,,,,2013,2013-10-06 12:35:00,2,195,SCREWT,,BIG2C,KAA13279.BIG
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D97F477,14,2015-09-22 06:27:17,715.7,Y,0.99,2015.09.22 08:26:54,,,,,,,2013,2013-10-06 12:35:00,2,195,SCREWT,,BIG2C,KAA13279.BIG
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D97F477,12,2015-09-22 06:27:17,715.7,Y,0.99,2015.09.22 08:26:54,,,,,,,2013,2013-10-06 12:35:00,2,195,SCREWT,,BIG2C,KAA13279.BIG
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D9E1E1E,18,2015-09-22 16:41:02,509.3,Y,1.13,2015.09.22 18:49:02,,,,,,,2014,2014-05-01 09:52:00,2,225,DIPTRP,,SNKTRP,SMP14121.SNK
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D9E1E1E,16,2015-09-22 16:41:02,509.3,Y,1.13,2015.09.22 18:49:02,,,,,,,2014,2014-05-01 09:52:00,2,225,DIPTRP,,SNKTRP,SMP14121.SNK
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D9E1E1E,14,2015-09-22 16:41:02,509.3,Y,1.13,2015.09.22 18:49:02,,,,,,,2014,2014-05-01 09:52:00,2,225,DIPTRP,,SNKTRP,SMP14121.SNK
GRA,3,2015.09.22,0400-2000,D,W,J,3D9.1C2D9E1E1E,12,2015-09-22 16:41:02,509.3,Y,1.13,2015.09.22 18:49:02,,,,,,,2014,2014-05-01 09:52:00,2,225,DIPTRP,,SNKTRP,SMP14121.SNK
GRA,3,2015.10.06,0400-2000,D,U,A,3DD.00775E06FB,18,2015-10-06 09:02:56,73.9,Y,1.23,2015.10.06 11:16:27,,,,,,,2015,2015-07-24 12:00:00,2,650,LADDER,MT AT AI RF,BONAFF,JKF15205.AFF
GRA,3,2015.10.06,0400-2000,D,U,A,3DD.00775E06FB,16,2015-10-06 09:02:56,73.9,Y,1.23,2015.10.06 11:16:27,,,,,,,2015,2015-07-24 12:00:00,2,650,LADDER,MT AT AI RF,BONAFF,JKF15205.AFF
GRA,3,2015.10.06,0400-2000,D,U,A,3DD.00775E06FB,14,2015-10-06 09:02:57,73.9,Y,1.23,2015.10.06 11:16:27,,,,,,,2015,2015-07-24 12:00:00,2,650,LADDER,MT AT AI RF,BONAFF,JKF15205.AFF
GRA,3,2015.10.06,0400-2000,D,U,A,3DD.00775E06FB,12,2015-10-06 09:02:57,73.9,Y,1.23,2015.10.06 11:16:27,,,,,,,2015,2015-07-24 12:00:00,2,650,LADDER,MT AT AI RF,BONAFF,JKF15205.AFF
GRA,3,2015.09.25,0400-2000,D,H,J,3D9.1C2E05C88C,18,2015-09-25 07:18:23,898.8,Y,1.25,2015.09.25 09:33:12,,,,,,,2013,2013-04-09 12:00:00,2,,DIPNET,AD CW,CLWRSF,BDL13032.W13
GRA,3,2015.09.25,0400-2000,D,H,J,3D9.1C2E05C88C,16,2015-09-25 07:18:23,898.8,Y,1.25,2015.09.25 09:33:12,,,,,,,2013,2013-04-09 12:00:00,2,,DIPNET,AD CW,CLWRSF,BDL13032.W13
GRA,3,2015.09.25,0400-2000,D,H,J,3D9.1C2E05C88C,14,2015-09-25 07:18:23,898.8,Y,1.25,2015.09.25 09:33:12,,,,,,,2013,2013-04-09 12:00:00,2,,DIPNET,AD CW,CLWRSF,BDL13032.W13
GRA,3,2015.09.25,0400-2000,D,H,J,3D9.1C2E05C88C,12,2015-09-25 07:18:23,898.8,Y,1.25,2015.09.25 09:33:12,,,,,,,2013,2013-04-09 12:00:00,2,,DIPNET,AD CW,CLWRSF,BDL13032.W13
GRA,3,2015.09.29,0400-2000,N,H,A,3DD.00779232B4,18,2015-09-29 02:31:52,26.4,Y,2.21,2015.09.29 05:44:30,,,,,,,2015,2015-09-02 16:00:00,2,710,LADDER,RF MT AT MA RT,PRDLD1,NBD15187.PRD
GRA,3,2015.09.29,0400-2000,N,H,A,3DD.00779232B4,16,2015-09-29 02:31:53,26.4,Y,2.21,2015.09.29 05:44:30,,,,,,,2015,2015-09-02 16:00:00,2,710,LADDER,RF MT AT MA RT,PRDLD1,NBD15187.PRD
GRA,3,2015.09.29,0400-2000,N,H,A,3DD.00779232B4,14,2015-09-29 02:31:53,26.4,Y,2.21,2015.09.29 05:44:30,,,,,,,2015,2015-09-02 16:00:00,2,710,LADDER,RF MT AT MA RT,PRDLD1,NBD15187.PRD
GRA,3,2015.09.29,0400-2000,N,H,A,3DD.00779232B4,12,2015-09-29 02:31:53,26.4,Y,2.21,2015.09.29 05:44:30,,,,,,,2015,2015-09-02 16:00:00,2,710,LADDER,RF MT AT MA RT,PRDLD1,NBD15187.PRD
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23A4604B,18,2015-10-03 05:50:00,530.4,Y,1.24,2015.10.03 08:04:06,,,,,,,2014,2014-04-20 20:30:00,2,211,SCREWT,,IMNTRP,IMN14110.NT1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23A4604B,16,2015-10-03 05:50:00,530.4,Y,1.24,2015.10.03 08:04:06,,,,,,,2014,2014-04-20 20:30:00,2,211,SCREWT,,IMNTRP,IMN14110.NT1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23A4604B,14,2015-10-03 05:50:00,530.4,Y,1.24,2015.10.03 08:04:06,,,,,,,2014,2014-04-20 20:30:00,2,211,SCREWT,,IMNTRP,IMN14110.NT1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23A4604B,12,2015-10-03 05:50:01,530.4,Y,1.24,2015.10.03 08:04:06,,,,,,,2014,2014-04-20 20:30:00,2,211,SCREWT,,IMNTRP,IMN14110.NT1
GRA,3,2015.10.04,0400-2000,D,W,J,384.3B23ADCBDF,18,2015-10-04 09:19:40,517.8,Y,5.54,2015.10.04 15:52:16,,,,,,,2014,2014-05-04 13:45:00,2,160,SCREWT,,BIGBEC,BJB14124.BCT
GRA,3,2015.10.04,0400-2000,D,W,J,384.3B23ADCBDF,16,2015-10-04 09:19:41,517.8,Y,5.54,2015.10.04 15:52:16,,,,,,,2014,2014-05-04 13:45:00,2,160,SCREWT,,BIGBEC,BJB14124.BCT
GRA,3,2015.10.04,0400-2000,D,W,J,384.3B23ADCBDF,14,2015-10-04 09:19:41,517.8,Y,5.54,2015.10.04 15:52:16,,,,,,,2014,2014-05-04 13:45:00,2,160,SCREWT,,BIGBEC,BJB14124.BCT
GRA,3,2015.10.04,0400-2000,D,W,J,384.3B23ADCBDF,12,2015-10-04 09:19:41,517.8,Y,5.54,2015.10.04 15:52:16,,,,,,,2014,2014-05-04 13:45:00,2,160,SCREWT,,BIGBEC,BJB14124.BCT
GRA,3,2015.09.19,0400-2000,N,H,J,384.3B239E4077,18,2015-09-19 19:27:52,907.3,Y,1.86,2015.09.19 22:19:44,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.19,0400-2000,N,H,J,384.3B239E4077,16,2015-09-19 19:27:52,907.3,Y,1.86,2015.09.19 22:19:44,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.19,0400-2000,N,H,J,384.3B239E4077,14,2015-09-19 19:27:52,907.3,Y,1.86,2015.09.19 22:19:44,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.19,0400-2000,N,H,J,384.3B239E4077,12,2015-09-19 19:27:53,907.3,Y,1.86,2015.09.19 22:19:44,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.21,0400-2000,D,H,J,384.3B23A8CB11,18,2015-09-21 06:26:13,544.8,Y,1.04,2015.09.21 08:28:33,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.21,0400-2000,D,H,J,384.3B23A8CB11,16,2015-09-21 06:26:13,544.8,Y,1.04,2015.09.21 08:28:33,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.21,0400-2000,D,H,J,384.3B23A8CB11,14,2015-09-21 06:26:13,544.8,Y,1.04,2015.09.21 08:28:33,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.21,0400-2000,D,H,J,384.3B23A8CB11,12,2015-09-21 06:26:13,544.8,Y,1.04,2015.09.21 08:28:33,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23AD7917,18,2015-10-03 07:02:04,519.8,Y,5.05,2015.10.03 13:04:49,,,,,,,2014,2014-05-01 11:20:00,2,174,SCREWT,,BIGBEC,BJB14121.BCT
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23AD7917,16,2015-10-03 07:02:04,519.8,Y,5.05,2015.10.03 13:04:49,,,,,,,2014,2014-05-01 11:20:00,2,174,SCREWT,,BIGBEC,BJB14121.BCT
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23AD7917,14,2015-10-03 07:02:04,519.8,Y,5.05,2015.10.03 13:04:49,,,,,,,2014,2014-05-01 11:20:00,2,174,SCREWT,,BIGBEC,BJB14121.BCT
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23AD7917,12,2015-10-03 07:02:04,519.8,Y,5.05,2015.10.03 13:04:49,,,,,,,2014,2014-05-01 11:20:00,2,174,SCREWT,,BIGBEC,BJB14121.BCT
GRA,3,2015.09.18,0400-2000,N,H,J,384.3B2394CF2D,18,2015-09-18 02:52:25,911.6,Y,2.23,2015.09.18 06:06:27,,,,,,,2013,2013-03-20 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13028.N31
GRA,3,2015.09.18,0400-2000,N,H,J,384.3B2394CF2D,16,2015-09-18 02:52:25,911.6,Y,2.23,2015.09.18 06:06:27,,,,,,,2013,2013-03-20 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13028.N31
GRA,3,2015.09.18,0400-2000,N,H,J,384.3B2394CF2D,14,2015-09-18 02:52:25,911.6,Y,2.23,2015.09.18 06:06:27,,,,,,,2013,2013-03-20 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13028.N31
GRA,3,2015.09.18,0400-2000,N,H,J,384.3B2394CF2D,12,2015-09-18 02:52:26,911.6,Y,2.23,2015.09.18 06:06:27,,,,,,,2013,2013-03-20 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13028.N31
GRA,3,2015.09.25,0400-2000,D,H,J,384.3B239B84D5,18,2015-09-25 07:39:50,512.0,Y,1.24,2015.09.25 09:54:20,,,,,,,2014,2014-05-01 07:00:00,2,225,BPRCOL,AD,LGRRRR,SRV14120.SR2
GRA,3,2015.09.25,0400-2000,D,H,J,384.3B239B84D5,16,2015-09-25 07:39:51,512.0,Y,1.24,2015.09.25 09:54:20,,,,,,,2014,2014-05-01 07:00:00,2,225,BPRCOL,AD,LGRRRR,SRV14120.SR2
GRA,3,2015.09.25,0400-2000,D,H,J,384.3B239B84D5,14,2015-09-25 07:39:51,512.0,Y,1.24,2015.09.25 09:54:20,,,,,,,2014,2014-05-01 07:00:00,2,225,BPRCOL,AD,LGRRRR,SRV14120.SR2
GRA,3,2015.09.25,0400-2000,D,H,J,384.3B239B84D5,12,2015-09-25 07:39:51,512.0,Y,1.24,2015.09.25 09:54:20,,,,,,,2014,2014-05-01 07:00:00,2,225,BPRCOL,AD,LGRRRR,SRV14120.SR2
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23AB519C,18,2015-10-02 13:54:27,556.1,Y,0.85,2015.10.02 15:45:25,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13344.T28
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23AB519C,16,2015-10-02 13:54:27,556.1,Y,0.85,2015.10.02 15:45:25,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13344.T28
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23AB519C,14,2015-10-02 13:54:28,556.1,Y,0.85,2015.10.02 15:45:25,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13344.T28
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23AB519C,12,2015-10-02 13:54:28,556.1,Y,0.85,2015.10.02 15:45:25,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13344.T28
GRA,3,2015.10.04,0400-2000,D,W,A,384.3B23AD3569,18,2015-10-04 10:51:59,11.9,Y,1.24,2015.10.04 13:06:09,,,,,,,2015,2015-09-22 14:04:00,2,640,LADDER,RF AT MT,LGRLDR,JSW15265.LGD
GRA,3,2015.10.04,0400-2000,D,W,A,384.3B23AD3569,16,2015-10-04 10:51:59,11.9,Y,1.24,2015.10.04 13:06:09,,,,,,,2015,2015-09-22 14:04:00,2,640,LADDER,RF AT MT,LGRLDR,JSW15265.LGD
GRA,3,2015.10.04,0400-2000,D,W,A,384.3B23AD3569,14,2015-10-04 10:51:59,11.9,Y,1.24,2015.10.04 13:06:09,,,,,,,2015,2015-09-22 14:04:00,2,640,LADDER,RF AT MT,LGRLDR,JSW15265.LGD
GRA,3,2015.10.04,0400-2000,D,W,A,384.3B23AD3569,12,2015-10-04 10:52:00,11.9,Y,1.24,2015.10.04 13:06:09,,,,,,,2015,2015-09-22 14:04:00,2,640,LADDER,RF AT MT,LGRLDR,JSW15265.LGD
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23ABFF0F,18,2015-10-03 07:00:42,524.5,Y,3.06,2015.10.03 11:04:21,,,,,,,2014,2014-04-26 20:00:00,2,158,SCREWT,,GRAND2,BCJ14116.EL1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23ABFF0F,16,2015-10-03 07:00:42,524.5,Y,3.06,2015.10.03 11:04:21,,,,,,,2014,2014-04-26 20:00:00,2,158,SCREWT,,GRAND2,BCJ14116.EL1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23ABFF0F,14,2015-10-03 07:00:42,524.5,Y,3.06,2015.10.03 11:04:21,,,,,,,2014,2014-04-26 20:00:00,2,158,SCREWT,,GRAND2,BCJ14116.EL1
GRA,3,2015.10.03,0400-2000,D,W,J,384.3B23ABFF0F,12,2015-10-03 07:00:43,524.5,Y,3.06,2015.10.03 11:04:21,,,,,,,2014,2014-04-26 20:00:00,2,158,SCREWT,,GRAND2,BCJ14116.EL1
GRA,3,2015.10.03,0400-2000,D,H,J,384.3B23A9582E,18,2015-10-03 08:59:56,543.1,Y,4.02,2015.10.03 14:01:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.10.03,0400-2000,D,H,J,384.3B23A9582E,16,2015-10-03 08:59:56,543.1,Y,4.02,2015.10.03 14:01:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.10.03,0400-2000,D,H,J,384.3B23A9582E,14,2015-10-03 08:59:56,543.1,Y,4.02,2015.10.03 14:01:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.10.03,0400-2000,D,H,J,384.3B23A9582E,12,2015-10-03 08:59:56,543.1,Y,4.02,2015.10.03 14:01:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23AA10A9,18,2015-09-19 17:52:00,521.3,Y,7.34,2015.09.20 02:12:23,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23AA10A9,16,2015-09-19 17:52:00,521.3,Y,7.34,2015.09.20 02:12:23,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23AA10A9,14,2015-09-19 17:52:00,521.3,Y,7.34,2015.09.20 02:12:23,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23AA10A9,12,2015-09-19 17:52:00,521.3,Y,7.34,2015.09.20 02:12:23,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A85139,18,2015-09-16 08:50:24,526.1,Y,0.98,2015.09.16 10:49:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A85139,16,2015-09-16 08:50:24,526.1,Y,0.98,2015.09.16 10:49:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A85139,14,2015-09-16 08:50:24,526.1,Y,0.98,2015.09.16 10:49:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A85139,12,2015-09-16 08:50:25,526.1,Y,0.98,2015.09.16 10:49:08,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW2
GRA,3,2015.03.26,0600-1600,D,H,J,384.3B239E0D21,18,2015-03-26 13:39:14,730.0,Y,1.21,2015.03.26 15:51:47,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.03.26,0600-1600,D,H,J,384.3B239E0D21,16,2015-03-26 13:39:14,730.0,Y,1.21,2015.03.26 15:51:47,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.03.26,0600-1600,D,H,J,384.3B239E0D21,14,2015-03-26 13:39:14,730.0,Y,1.21,2015.03.26 15:51:47,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.03.26,0600-1600,D,H,J,384.3B239E0D21,12,2015-03-26 13:39:14,730.0,Y,1.21,2015.03.26 15:51:47,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A95569,18,2015-09-19 06:50:28,542.8,Y,1.39,2015.09.19 09:14:06,,,,,,,2014,2014-03-25 12:10:00,2,179,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A95569,16,2015-09-19 06:50:28,542.8,Y,1.39,2015.09.19 09:14:06,,,,,,,2014,2014-03-25 12:10:00,2,179,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A95569,14,2015-09-19 06:50:29,542.8,Y,1.39,2015.09.19 09:14:06,,,,,,,2014,2014-03-25 12:10:00,2,179,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A95569,12,2015-09-19 06:50:29,542.8,Y,1.39,2015.09.19 09:14:06,,,,,,,2014,2014-03-25 12:10:00,2,179,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B239495AF,18,2015-09-24 13:07:00,917.0,Y,1.16,2015.09.24 15:16:39,,,,,,,2013,2013-03-21 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13027.N47
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B239495AF,16,2015-09-24 13:07:00,917.0,Y,1.16,2015.09.24 15:16:39,,,,,,,2013,2013-03-21 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13027.N47
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B239495AF,14,2015-09-24 13:07:00,917.0,Y,1.16,2015.09.24 15:16:39,,,,,,,2013,2013-03-21 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13027.N47
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B239495AF,12,2015-09-24 13:07:01,917.0,Y,1.16,2015.09.24 15:16:39,,,,,,,2013,2013-03-21 12:00:00,2,,DIPNET,AD,SNAKE4,IPC13027.N47
GRA,3,2015.09.23,0400-2000,N,W,J,384.3B23A3401E,18,2015-09-23 19:55:14,865.8,Y,1.43,2015.09.23 22:21:07,,,,,,,2013,2013-05-11 01:30:00,2,174,SCREWT,,TUCR,MLS13131.SMT
GRA,3,2015.09.23,0400-2000,N,W,J,384.3B23A3401E,16,2015-09-23 19:55:14,865.8,Y,1.43,2015.09.23 22:21:07,,,,,,,2013,2013-05-11 01:30:00,2,174,SCREWT,,TUCR,MLS13131.SMT
GRA,3,2015.09.23,0400-2000,N,W,J,384.3B23A3401E,14,2015-09-23 19:55:14,865.8,Y,1.43,2015.09.23 22:21:07,,,,,,,2013,2013-05-11 01:30:00,2,174,SCREWT,,TUCR,MLS13131.SMT
GRA,3,2015.09.23,0400-2000,N,W,J,384.3B23A3401E,12,2015-09-23 19:55:15,865.8,Y,1.43,2015.09.23 22:21:07,,,,,,,2013,2013-05-11 01:30:00,2,174,SCREWT,,TUCR,MLS13131.SMT
GRA,3,2015.08.23,0400-2000,D,W,J,384.3B23A2C139,18,2015-08-23 10:33:46,842.4,Y,1.34,2015.08.23 12:53:58,,,,,,,2013,2013-05-03 01:15:00,2,215,SCREWT,,TUCR,MLS13122.SMT
GRA,3,2015.08.23,0400-2000,D,W,J,384.3B23A2C139,16,2015-08-23 10:33:46,842.4,Y,1.34,2015.08.23 12:53:58,,,,,,,2013,2013-05-03 01:15:00,2,215,SCREWT,,TUCR,MLS13122.SMT
GRA,3,2015.08.23,0400-2000,D,W,J,384.3B23A2C139,14,2015-08-23 10:33:47,842.4,Y,1.34,2015.08.23 12:53:58,,,,,,,2013,2013-05-03 01:15:00,2,215,SCREWT,,TUCR,MLS13122.SMT
GRA,3,2015.08.23,0400-2000,D,W,J,384.3B23A2C139,12,2015-08-23 10:33:47,842.4,Y,1.34,2015.08.23 12:53:58,,,,,,,2013,2013-05-03 01:15:00,2,215,SCREWT,,TUCR,MLS13122.SMT
