Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1C2DDAAD26,14,2015-06-08 07:39:55,762.8,Y,1.21,2015.06.08 09:52:42,,,,,,,2013,2013-05-06 11:59:00,1,104,SCREWT,,LOSTIR,OGR13126.LT1
GRA,1,2015.06.08,0400-2000,D,W,J,3D9.1C2DDAAD26,12,2015-06-08 07:39:55,762.8,Y,1.21,2015.06.08 09:52:42,,,,,,,2013,2013-05-06 11:59:00,1,104,SCREWT,,LOSTIR,OGR13126.LT1
GRA,1,2015.05.09,0400-2000,D,H,J,3D9.1C2DF42ED3,18,2015-05-09 12:52:20,767.8,Y,1.48,2015.05.09 15:21:24,,,,,,,2013,2013-04-01 17:00:00,1,118,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.09,0400-2000,D,H,J,3D9.1C2DF42ED3,16,2015-05-09 12:52:20,767.8,Y,1.48,2015.05.09 15:21:24,,,,,,,2013,2013-04-01 17:00:00,1,118,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.09,0400-2000,D,H,J,3D9.1C2DF42ED3,14,2015-05-09 12:52:20,767.8,Y,1.48,2015.05.09 15:21:24,,,,,,,2013,2013-04-01 17:00:00,1,118,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.09,0400-2000,D,H,J,3D9.1C2DF42ED3,12,2015-05-09 12:52:21,767.8,Y,1.48,2015.05.09 15:21:24,,,,,,,2013,2013-04-01 17:00:00,1,118,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.09.02,0400-2000,D,H,J,3D9.1C2E0B0DC6,18,2015-09-02 18:31:00,1217.3,Y,14.97,2015.09.03 10:29:05,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12110.O12
GRA,1,2015.09.02,0400-2000,D,H,J,3D9.1C2E0B0DC6,16,2015-09-02 18:31:00,1217.3,Y,14.97,2015.09.03 10:29:05,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12110.O12
GRA,1,2015.09.02,0400-2000,D,H,J,3D9.1C2E0B0DC6,14,2015-09-02 18:31:00,1217.3,Y,14.97,2015.09.03 10:29:05,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12110.O12
GRA,1,2015.09.02,0400-2000,D,H,J,3D9.1C2E0B0DC6,12,2015-09-02 18:31:01,1217.3,Y,14.97,2015.09.03 10:29:05,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12110.O12
GRA,1,2015.09.19,0400-2000,D,U,J,3D9.1C2D947FD3,18,2015-09-19 15:31:00,1443.4,Y,40.27,2015.09.21 08:47:04,,,,,,,2011,2011-10-07 06:00:00,5,137,BPSUB,,LGRRRR,DMM11279.IR1
GRA,1,2015.09.19,0400-2000,D,U,J,3D9.1C2D947FD3,16,2015-09-19 15:31:01,1443.4,Y,40.27,2015.09.21 08:47:04,,,,,,,2011,2011-10-07 06:00:00,5,137,BPSUB,,LGRRRR,DMM11279.IR1
GRA,1,2015.09.19,0400-2000,D,U,J,3D9.1C2D947FD3,14,2015-09-19 15:31:01,1443.4,Y,40.27,2015.09.21 08:47:04,,,,,,,2011,2011-10-07 06:00:00,5,137,BPSUB,,LGRRRR,DMM11279.IR1
GRA,1,2015.09.19,0400-2000,D,U,J,3D9.1C2D947FD3,12,2015-09-19 15:31:01,1443.4,Y,40.27,2015.09.21 08:47:04,,,,,,,2011,2011-10-07 06:00:00,5,137,BPSUB,,LGRRRR,DMM11279.IR1
GRA,1,2015.05.28,0400-2000,D,W,A,3DD.00773B7B66,18,2015-05-28 11:52:03,1.9,Y,2.86,2015.05.28 15:43:40,,,,,,,2015,2015-05-26 14:04:00,1,520,LADDER,RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.28,0400-2000,D,W,A,3DD.00773B7B66,16,2015-05-28 11:52:03,1.9,Y,2.86,2015.05.28 15:43:40,,,,,,,2015,2015-05-26 14:04:00,1,520,LADDER,RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.28,0400-2000,D,W,A,3DD.00773B7B66,14,2015-05-28 11:52:04,1.9,Y,2.86,2015.05.28 15:43:40,,,,,,,2015,2015-05-26 14:04:00,1,520,LADDER,RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.05.28,0400-2000,D,W,A,3DD.00773B7B66,12,2015-05-28 11:52:04,1.9,Y,2.86,2015.05.28 15:43:40,,,,,,,2015,2015-05-26 14:04:00,1,520,LADDER,RF AT MT,LGRLDR,JSW15146.LGD
GRA,1,2015.06.05,0400-2000,D,W,J,3D9.1C2D3D70F1,18,2015-06-05 09:22:18,792.7,Y,1.25,2015.06.05 11:37:29,,,,,,,2013,2013-04-03 15:24:00,5,120,SCOTRP,,SALTRP,EWB13093.SAL
GRA,1,2015.06.05,0400-2000,D,W,J,3D9.1C2D3D70F1,16,2015-06-05 09:22:18,792.7,Y,1.25,2015.06.05 11:37:29,,,,,,,2013,2013-04-03 15:24:00,5,120,SCOTRP,,SALTRP,EWB13093.SAL
GRA,1,2015.06.05,0400-2000,D,W,J,3D9.1C2D3D70F1,14,2015-06-05 09:22:18,792.7,Y,1.25,2015.06.05 11:37:29,,,,,,,2013,2013-04-03 15:24:00,5,120,SCOTRP,,SALTRP,EWB13093.SAL
GRA,1,2015.06.05,0400-2000,D,W,J,3D9.1C2D3D70F1,12,2015-06-05 09:22:19,792.7,Y,1.25,2015.06.05 11:37:29,,,,,,,2013,2013-04-03 15:24:00,5,120,SCOTRP,,SALTRP,EWB13093.SAL
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2DDE41A1,18,2015-09-19 08:58:54,1213.9,Y,21.81,2015.09.20 07:47:39,,,,,,,2012,2012-05-23 12:00:00,3,74,DIPNET,,BCCAP,BDA12105.B31
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2DDE41A1,16,2015-09-19 08:58:54,1213.9,Y,21.81,2015.09.20 07:47:39,,,,,,,2012,2012-05-23 12:00:00,3,74,DIPNET,,BCCAP,BDA12105.B31
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2DDE41A1,14,2015-09-19 08:58:54,1213.9,Y,21.81,2015.09.20 07:47:39,,,,,,,2012,2012-05-23 12:00:00,3,74,DIPNET,,BCCAP,BDA12105.B31
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2DDE41A1,12,2015-09-19 08:58:55,1213.9,Y,21.81,2015.09.20 07:47:39,,,,,,,2012,2012-05-23 12:00:00,3,74,DIPNET,,BCCAP,BDA12105.B31
GRA,1,2015.05.10,0400-2000,N,H,J,3DD.003B9D1B26,18,2015-05-10 20:12:40,758.3,Y,17.46,2015.05.11 14:40:28,,,,,,,2013,2013-04-12 12:00:00,1,103,DIPNET,,CURP,MLS13009.TO1
GRA,1,2015.05.10,0400-2000,N,H,J,3DD.003B9D1B26,16,2015-05-10 20:12:40,758.3,Y,17.46,2015.05.11 14:40:28,,,,,,,2013,2013-04-12 12:00:00,1,103,DIPNET,,CURP,MLS13009.TO1
GRA,1,2015.05.10,0400-2000,N,H,J,3DD.003B9D1B26,14,2015-05-10 20:12:41,758.3,Y,17.46,2015.05.11 14:40:28,,,,,,,2013,2013-04-12 12:00:00,1,103,DIPNET,,CURP,MLS13009.TO1
GRA,1,2015.05.10,0400-2000,N,H,J,3DD.003B9D1B26,12,2015-05-10 20:12:41,758.3,Y,17.46,2015.05.11 14:40:28,,,,,,,2013,2013-04-12 12:00:00,1,103,DIPNET,,CURP,MLS13009.TO1
GRA,1,2015.05.08,0400-2000,D,H,J,3D9.1C2E05FD71,18,2015-05-08 15:31:46,781.1,Y,1.44,2015.05.08 17:58:19,,,,,,,2013,2013-03-18 12:00:00,1,,DIPNET,AD,SELWY1,BDL13035.C31
GRA,1,2015.05.08,0400-2000,D,H,J,3D9.1C2E05FD71,16,2015-05-08 15:31:46,781.1,Y,1.44,2015.05.08 17:58:19,,,,,,,2013,2013-03-18 12:00:00,1,,DIPNET,AD,SELWY1,BDL13035.C31
GRA,1,2015.05.08,0400-2000,D,H,J,3D9.1C2E05FD71,14,2015-05-08 15:31:47,781.1,Y,1.44,2015.05.08 17:58:19,,,,,,,2013,2013-03-18 12:00:00,1,,DIPNET,AD,SELWY1,BDL13035.C31
GRA,1,2015.05.08,0400-2000,D,H,J,3D9.1C2E05FD71,12,2015-05-08 15:31:47,781.1,Y,1.44,2015.05.08 17:58:19,,,,,,,2013,2013-03-18 12:00:00,1,,DIPNET,AD,SELWY1,BDL13035.C31
GRA,1,2015.05.06,0400-2000,D,H,J,3D9.1C2DF37301,18,2015-05-06 08:32:30,775.9,Y,1.14,2015.05.06 10:40:37,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12277.B02
GRA,1,2015.05.06,0400-2000,D,H,J,3D9.1C2DF37301,16,2015-05-06 08:32:31,775.9,Y,1.14,2015.05.06 10:40:37,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12277.B02
GRA,1,2015.05.06,0400-2000,D,H,J,3D9.1C2DF37301,14,2015-05-06 08:32:31,775.9,Y,1.14,2015.05.06 10:40:37,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12277.B02
GRA,1,2015.05.06,0400-2000,D,H,J,3D9.1C2DF37301,12,2015-05-06 08:32:31,775.9,Y,1.14,2015.05.06 10:40:37,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12277.B02
GRA,1,2015.09.16,0400-2000,D,H,J,3D9.1BF2444114,18,2015-09-16 06:36:07,848.8,Y,0.74,2015.09.16 08:20:36,,,,,,,2013,2013-05-20 11:00:00,3,,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.16,0400-2000,D,H,J,3D9.1BF2444114,16,2015-09-16 06:36:07,848.8,Y,0.74,2015.09.16 08:20:36,,,,,,,2013,2013-05-20 11:00:00,3,,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.16,0400-2000,D,H,J,3D9.1BF2444114,14,2015-09-16 06:36:08,848.8,Y,0.74,2015.09.16 08:20:36,,,,,,,2013,2013-05-20 11:00:00,3,,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.16,0400-2000,D,H,J,3D9.1BF2444114,12,2015-09-16 06:36:08,848.8,Y,0.74,2015.09.16 08:20:36,,,,,,,2013,2013-05-20 11:00:00,3,,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.06.10,0400-2000,D,H,J,3DD.00773B20AA,18,2015-06-10 12:45:00,436.0,Y,1.85,2015.06.10 15:36:03,,,,,,,2014,2014-03-31 12:00:00,2,,DIPNET,AD,KNOXB,CSS14049.M31
GRA,1,2015.06.10,0400-2000,D,H,J,3DD.00773B20AA,16,2015-06-10 12:45:00,436.0,Y,1.85,2015.06.10 15:36:03,,,,,,,2014,2014-03-31 12:00:00,2,,DIPNET,AD,KNOXB,CSS14049.M31
GRA,1,2015.06.10,0400-2000,D,H,J,3DD.00773B20AA,14,2015-06-10 12:45:00,436.0,Y,1.85,2015.06.10 15:36:03,,,,,,,2014,2014-03-31 12:00:00,2,,DIPNET,AD,KNOXB,CSS14049.M31
GRA,1,2015.06.10,0400-2000,D,H,J,3DD.00773B20AA,12,2015-06-10 12:45:00,436.0,Y,1.85,2015.06.10 15:36:03,,,,,,,2014,2014-03-31 12:00:00,2,,DIPNET,AD,KNOXB,CSS14049.M31
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2D415662,18,2015-09-19 07:40:01,900.8,Y,1.70,2015.09.19 10:21:49,,,,,,,2013,2013-04-01 12:00:00,3,,DIPNET,,CJRAP,BDA13022.CJ3
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2D415662,16,2015-09-19 07:40:01,900.8,Y,1.70,2015.09.19 10:21:49,,,,,,,2013,2013-04-01 12:00:00,3,,DIPNET,,CJRAP,BDA13022.CJ3
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2D415662,14,2015-09-19 07:40:01,900.8,Y,1.70,2015.09.19 10:21:49,,,,,,,2013,2013-04-01 12:00:00,3,,DIPNET,,CJRAP,BDA13022.CJ3
GRA,1,2015.09.19,0400-2000,D,H,J,3D9.1C2D415662,12,2015-09-19 07:40:02,900.8,Y,1.70,2015.09.19 10:21:49,,,,,,,2013,2013-04-01 12:00:00,3,,DIPNET,,CJRAP,BDA13022.CJ3
GRA,1,2015.09.11,0400-2000,D,U,J,3D9.1C2E022EB2,18,2015-09-11 07:18:26,1072.9,N,,,,,,,,,2012,2012-10-03 10:00:00,5,144,BPRCOL,,LGRRTR,DMM12277.TP1
GRA,1,2015.09.11,0400-2000,D,U,J,3D9.1C2E022EB2,16,2015-09-11 07:18:26,1072.9,N,,,,,,,,,2012,2012-10-03 10:00:00,5,144,BPRCOL,,LGRRTR,DMM12277.TP1
GRA,1,2015.09.11,0400-2000,D,U,J,3D9.1C2E022EB2,14,2015-09-11 07:18:26,1072.9,N,,,,,,,,,2012,2012-10-03 10:00:00,5,144,BPRCOL,,LGRRTR,DMM12277.TP1
GRA,1,2015.09.11,0400-2000,D,U,J,3D9.1C2E022EB2,12,2015-09-11 07:18:26,1072.9,N,,,,,,,,,2012,2012-10-03 10:00:00,5,144,BPRCOL,,LGRRTR,DMM12277.TP1
GRA,1,2015.06.15,0400-2000,D,H,J,3D9.1C2DF044C5,18,2015-06-15 14:03:07,807.3,Y,3.15,2015.06.15 18:12:08,,,,,,,2013,2013-03-30 08:00:00,1,,DIPNET,AD,IMNAHR,CSS12284.B18
GRA,1,2015.06.15,0400-2000,D,H,J,3D9.1C2DF044C5,16,2015-06-15 14:03:07,807.3,Y,3.15,2015.06.15 18:12:08,,,,,,,2013,2013-03-30 08:00:00,1,,DIPNET,AD,IMNAHR,CSS12284.B18
GRA,1,2015.06.15,0400-2000,D,H,J,3D9.1C2DF044C5,14,2015-06-15 14:03:08,807.3,Y,3.15,2015.06.15 18:12:08,,,,,,,2013,2013-03-30 08:00:00,1,,DIPNET,AD,IMNAHR,CSS12284.B18
GRA,1,2015.06.15,0400-2000,D,H,J,3D9.1C2DF044C5,12,2015-06-15 14:03:08,807.3,Y,3.15,2015.06.15 18:12:08,,,,,,,2013,2013-03-30 08:00:00,1,,DIPNET,AD,IMNAHR,CSS12284.B18
GRA,1,2015.04.24,0400-2000,D,H,J,3DD.003B9C97B8,18,2015-04-24 10:13:36,769.9,Y,1.37,2015.04.24 12:35:34,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.04.24,0400-2000,D,H,J,3DD.003B9C97B8,16,2015-04-24 10:13:36,769.9,Y,1.37,2015.04.24 12:35:34,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.04.24,0400-2000,D,H,J,3DD.003B9C97B8,14,2015-04-24 10:13:36,769.9,Y,1.37,2015.04.24 12:35:34,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.04.24,0400-2000,D,H,J,3DD.003B9C97B8,12,2015-04-24 10:13:36,769.9,Y,1.37,2015.04.24 12:35:34,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.05.31,0400-2000,D,U,A,3DD.00773AB6EB,18,2015-05-31 13:53:22,10.1,Y,1.43,2015.05.31 16:19:06,,,,,,,2015,2015-05-21 12:00:00,5,875,LADDER,MT AT AD RF,BONAFF,JKF15141.AFF
GRA,1,2015.05.31,0400-2000,D,U,A,3DD.00773AB6EB,16,2015-05-31 13:53:22,10.1,Y,1.43,2015.05.31 16:19:06,,,,,,,2015,2015-05-21 12:00:00,5,875,LADDER,MT AT AD RF,BONAFF,JKF15141.AFF
GRA,1,2015.05.31,0400-2000,D,U,A,3DD.00773AB6EB,14,2015-05-31 13:53:22,10.1,Y,1.43,2015.05.31 16:19:06,,,,,,,2015,2015-05-21 12:00:00,5,875,LADDER,MT AT AD RF,BONAFF,JKF15141.AFF
GRA,1,2015.05.31,0400-2000,D,U,A,3DD.00773AB6EB,12,2015-05-31 13:53:23,10.1,Y,1.43,2015.05.31 16:19:06,,,,,,,2015,2015-05-21 12:00:00,5,875,LADDER,MT AT AD RF,BONAFF,JKF15141.AFF
GRA,1,2015.05.11,0400-2000,D,H,J,3DD.003B9C7F8F,18,2015-05-11 06:31:39,786.8,Y,1.35,2015.05.11 08:52:44,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.05.11,0400-2000,D,H,J,3DD.003B9C7F8F,16,2015-05-11 06:31:39,786.8,Y,1.35,2015.05.11 08:52:44,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.05.11,0400-2000,D,H,J,3DD.003B9C7F8F,14,2015-05-11 06:31:39,786.8,Y,1.35,2015.05.11 08:52:44,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.05.11,0400-2000,D,H,J,3DD.003B9C7F8F,12,2015-05-11 06:31:39,786.8,Y,1.35,2015.05.11 08:52:44,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD638EB,18,2015-09-26 06:54:00,1205.5,Y,2.74,2015.09.26 10:38:25,,,,,,,2012,2012-06-07 18:40:00,3,73,DIPNET,,SNAKE3,DMM12159.B27
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD638EB,16,2015-09-26 06:54:00,1205.5,Y,2.74,2015.09.26 10:38:25,,,,,,,2012,2012-06-07 18:40:00,3,73,DIPNET,,SNAKE3,DMM12159.B27
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD638EB,14,2015-09-26 06:54:00,1205.5,Y,2.74,2015.09.26 10:38:25,,,,,,,2012,2012-06-07 18:40:00,3,73,DIPNET,,SNAKE3,DMM12159.B27
GRA,1,2015.09.26,0400-2000,D,H,J,3D9.1C2DD638EB,12,2015-09-26 06:54:00,1205.5,Y,2.74,2015.09.26 10:38:25,,,,,,,2012,2012-06-07 18:40:00,3,73,DIPNET,,SNAKE3,DMM12159.B27
GRA,1,2015.05.03,0400-2000,D,H,J,3D9.1C2DF0F09D,18,2015-05-03 16:42:34,762.0,Y,21.90,2015.05.04 15:36:26,,,,,,,2013,2013-04-01 17:00:00,1,110,DIPNET,AD,DWORNF,CSS13003.DW1
GRA,1,2015.05.03,0400-2000,D,H,J,3D9.1C2DF0F09D,16,2015-05-03 16:42:34,762.0,Y,21.90,2015.05.04 15:36:26,,,,,,,2013,2013-04-01 17:00:00,1,110,DIPNET,AD,DWORNF,CSS13003.DW1
GRA,1,2015.05.03,0400-2000,D,H,J,3D9.1C2DF0F09D,14,2015-05-03 16:42:34,762.0,Y,21.90,2015.05.04 15:36:26,,,,,,,2013,2013-04-01 17:00:00,1,110,DIPNET,AD,DWORNF,CSS13003.DW1
GRA,1,2015.05.03,0400-2000,D,H,J,3D9.1C2DF0F09D,12,2015-05-03 16:42:34,762.0,Y,21.90,2015.05.04 15:36:26,,,,,,,2013,2013-04-01 17:00:00,1,110,DIPNET,AD,DWORNF,CSS13003.DW1
GRA,1,2015.05.15,0400-2000,D,U,A,3DD.00773B290B,18,2015-05-15 09:23:57,9.9,Y,0.91,2015.05.15 11:18:41,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.15,0400-2000,D,U,A,3DD.00773B290B,16,2015-05-15 09:23:57,9.9,Y,0.91,2015.05.15 11:18:41,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.15,0400-2000,D,U,A,3DD.00773B290B,14,2015-05-15 09:23:57,9.9,Y,0.91,2015.05.15 11:18:41,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.15,0400-2000,D,U,A,3DD.00773B290B,12,2015-05-15 09:23:57,9.9,Y,0.91,2015.05.15 11:18:41,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.06,0400-2000,D,H,J,3DD.003B9C868C,18,2015-05-06 08:30:11,767.9,Y,0.99,2015.05.06 10:29:36,,,,,,,2013,2013-03-29 12:00:00,1,,DIPNET,AD,KOOS,HLB13007.K09
GRA,1,2015.05.06,0400-2000,D,H,J,3DD.003B9C868C,16,2015-05-06 08:30:11,767.9,Y,0.99,2015.05.06 10:29:36,,,,,,,2013,2013-03-29 12:00:00,1,,DIPNET,AD,KOOS,HLB13007.K09
GRA,1,2015.05.06,0400-2000,D,H,J,3DD.003B9C868C,14,2015-05-06 08:30:11,767.9,Y,0.99,2015.05.06 10:29:36,,,,,,,2013,2013-03-29 12:00:00,1,,DIPNET,AD,KOOS,HLB13007.K09
GRA,1,2015.05.06,0400-2000,D,H,J,3DD.003B9C868C,12,2015-05-06 08:30:12,767.9,Y,0.99,2015.05.06 10:29:36,,,,,,,2013,2013-03-29 12:00:00,1,,DIPNET,AD,KOOS,HLB13007.K09
GRA,1,2015.05.07,0400-2000,N,U,A,3DD.00773AC852,18,2015-05-07 02:19:54,8.6,Y,2.29,2015.05.07 05:37:35,,,,,,,2015,2015-04-28 12:00:00,5,795,LADDER,MT AT AI RF,BONAFF,JKF15118.AFF
GRA,1,2015.05.07,0400-2000,N,U,A,3DD.00773AC852,16,2015-05-07 02:19:55,8.6,Y,2.29,2015.05.07 05:37:35,,,,,,,2015,2015-04-28 12:00:00,5,795,LADDER,MT AT AI RF,BONAFF,JKF15118.AFF
GRA,1,2015.05.07,0400-2000,N,U,A,3DD.00773AC852,14,2015-05-07 02:19:55,8.6,Y,2.29,2015.05.07 05:37:35,,,,,,,2015,2015-04-28 12:00:00,5,795,LADDER,MT AT AI RF,BONAFF,JKF15118.AFF
GRA,1,2015.05.07,0400-2000,N,U,A,3DD.00773AC852,12,2015-05-07 02:19:55,8.6,Y,2.29,2015.05.07 05:37:35,,,,,,,2015,2015-04-28 12:00:00,5,795,LADDER,MT AT AI RF,BONAFF,JKF15118.AFF
GRA,1,2015.05.08,0400-2000,D,U,A,3DD.00773BA609,18,2015-05-08 12:11:00,9.0,Y,1.16,2015.05.08 14:20:50,,,,,,,2015,2015-04-29 12:00:00,5,740,LADDER,MT AT AD RF,BONAFF,JKF15119.AFF
GRA,1,2015.05.08,0400-2000,D,U,A,3DD.00773BA609,16,2015-05-08 12:11:01,9.0,Y,1.16,2015.05.08 14:20:50,,,,,,,2015,2015-04-29 12:00:00,5,740,LADDER,MT AT AD RF,BONAFF,JKF15119.AFF
GRA,1,2015.05.08,0400-2000,D,U,A,3DD.00773BA609,14,2015-05-08 12:11:01,9.0,Y,1.16,2015.05.08 14:20:50,,,,,,,2015,2015-04-29 12:00:00,5,740,LADDER,MT AT AD RF,BONAFF,JKF15119.AFF
GRA,1,2015.05.08,0400-2000,D,U,A,3DD.00773BA609,12,2015-05-08 12:11:01,9.0,Y,1.16,2015.05.08 14:20:50,,,,,,,2015,2015-04-29 12:00:00,5,740,LADDER,MT AT AD RF,BONAFF,JKF15119.AFF
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DECFCD9,18,2015-10-03 09:41:11,1184.7,Y,1.72,2015.10.03 12:24:23,,,,,,,2012,2012-07-05 16:45:00,3,71,DIPNET,,BCCAP,DMM12187.A25
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DECFCD9,16,2015-10-03 09:41:11,1184.7,Y,1.72,2015.10.03 12:24:23,,,,,,,2012,2012-07-05 16:45:00,3,71,DIPNET,,BCCAP,DMM12187.A25
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DECFCD9,14,2015-10-03 09:41:11,1184.7,Y,1.72,2015.10.03 12:24:23,,,,,,,2012,2012-07-05 16:45:00,3,71,DIPNET,,BCCAP,DMM12187.A25
GRA,1,2015.10.03,0400-2000,D,H,J,3D9.1C2DECFCD9,12,2015-10-03 09:41:11,1184.7,Y,1.72,2015.10.03 12:24:23,,,,,,,2012,2012-07-05 16:45:00,3,71,DIPNET,,BCCAP,DMM12187.A25
GRA,1,2015.05.24,0400-2000,D,W,J,3D9.1C2DD931FE,18,2015-05-24 12:27:26,886.5,Y,1.25,2015.05.24 14:42:40,,,,,,,2012,2012-12-18 23:59:00,1,84,DIPNET,,LOSTIR,OGR12353.LW1
GRA,1,2015.05.24,0400-2000,D,W,J,3D9.1C2DD931FE,16,2015-05-24 12:27:26,886.5,Y,1.25,2015.05.24 14:42:40,,,,,,,2012,2012-12-18 23:59:00,1,84,DIPNET,,LOSTIR,OGR12353.LW1
GRA,1,2015.05.24,0400-2000,D,W,J,3D9.1C2DD931FE,14,2015-05-24 12:27:27,886.5,Y,1.25,2015.05.24 14:42:40,,,,,,,2012,2012-12-18 23:59:00,1,84,DIPNET,,LOSTIR,OGR12353.LW1
GRA,1,2015.05.24,0400-2000,D,W,J,3D9.1C2DD931FE,12,2015-05-24 12:27:27,886.5,Y,1.25,2015.05.24 14:42:40,,,,,,,2012,2012-12-18 23:59:00,1,84,DIPNET,,LOSTIR,OGR12353.LW1
GRA,1,2015.09.14,0400-2000,D,H,J,3D9.1C2DC5FE6F,18,2015-09-14 15:03:20,1558.8,Y,20.88,2015.09.15 12:56:21,,,,,,,2011,2011-06-08 18:45:00,3,88,DIPNET,,SNAKE3,DMM11159.DW2
GRA,1,2015.09.14,0400-2000,D,H,J,3D9.1C2DC5FE6F,16,2015-09-14 15:03:20,1558.8,Y,20.88,2015.09.15 12:56:21,,,,,,,2011,2011-06-08 18:45:00,3,88,DIPNET,,SNAKE3,DMM11159.DW2
GRA,1,2015.09.14,0400-2000,D,H,J,3D9.1C2DC5FE6F,14,2015-09-14 15:03:20,1558.8,Y,20.88,2015.09.15 12:56:21,,,,,,,2011,2011-06-08 18:45:00,3,88,DIPNET,,SNAKE3,DMM11159.DW2
GRA,1,2015.09.14,0400-2000,D,H,J,3D9.1C2DC5FE6F,12,2015-09-14 15:03:20,1558.8,Y,20.88,2015.09.15 12:56:21,,,,,,,2011,2011-06-08 18:45:00,3,88,DIPNET,,SNAKE3,DMM11159.DW2
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1BF277E38D,18,2015-05-13 13:16:23,733.1,Y,1.11,2015.05.13 15:23:01,,,,,,,2013,2013-05-10 10:00:00,5,114,BPRCOL,,LGRRBR,DMM13129.TP1
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1BF277E38D,16,2015-05-13 13:16:23,733.1,Y,1.11,2015.05.13 15:23:01,,,,,,,2013,2013-05-10 10:00:00,5,114,BPRCOL,,LGRRBR,DMM13129.TP1
GRA,1,2015.05.13,0400-2000,D,W,J,3D9.1BF277E38D,14,2015-05-13 13:16:23,733.1,Y,1.11,2015.05.13 15:23:01,,,,,,,2013,2013-05-10 10:00:00,5,114,BPRCOL,,LGRRBR,DMM13129.TP1
