Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EE7DD,18,2013-10-26 16:27:57,23.9,Y,2.85,2013.10.26 20:18:59,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EE7DD,16,2013-10-26 16:27:57,23.9,Y,2.85,2013.10.26 20:18:59,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EE7DD,14,2013-10-26 16:27:57,23.9,Y,2.85,2013.10.26 20:18:59,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EE7DD,12,2013-10-26 16:27:58,23.9,Y,2.85,2013.10.26 20:18:59,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.14,0400-2000,D,U,A,384.3B23AF17F6,18,2013-10-14 11:56:11,27.0,Y,0.92,2013.10.14 13:51:22,,,,,,,2013,2013-09-17 12:00:00,2,645,LADDER,MT AT AI RF,BONAFF,JKF13260.AFF
GRA,3,2013.10.14,0400-2000,D,U,A,384.3B23AF17F6,16,2013-10-14 11:56:12,27.0,Y,0.92,2013.10.14 13:51:22,,,,,,,2013,2013-09-17 12:00:00,2,645,LADDER,MT AT AI RF,BONAFF,JKF13260.AFF
GRA,3,2013.10.14,0400-2000,D,U,A,384.3B23AF17F6,14,2013-10-14 11:56:12,27.0,Y,0.92,2013.10.14 13:51:22,,,,,,,2013,2013-09-17 12:00:00,2,645,LADDER,MT AT AI RF,BONAFF,JKF13260.AFF
GRA,3,2013.10.14,0400-2000,D,U,A,384.3B23AF17F6,12,2013-10-14 11:56:12,27.0,Y,0.92,2013.10.14 13:51:22,,,,,,,2013,2013-09-17 12:00:00,2,645,LADDER,MT AT AI RF,BONAFF,JKF13260.AFF
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239E759B,18,2013-10-17 07:53:54,16.8,Y,1.27,2013.10.17 10:10:20,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239E759B,16,2013-10-17 07:53:54,16.8,Y,1.27,2013.10.17 10:10:20,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239E759B,14,2013-10-17 07:53:54,16.8,Y,1.27,2013.10.17 10:10:20,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239E759B,12,2013-10-17 07:53:54,16.8,Y,1.27,2013.10.17 10:10:20,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239C497B,18,2013-10-15 14:35:50,24.0,Y,1.19,2013.10.15 16:47:23,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239C497B,16,2013-10-15 14:35:50,24.0,Y,1.19,2013.10.15 16:47:23,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239C497B,14,2013-10-15 14:35:51,24.0,Y,1.19,2013.10.15 16:47:23,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239C497B,12,2013-10-15 14:35:51,24.0,Y,1.19,2013.10.15 16:47:23,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.11.05,0600-1600,N,U,A,384.3B239EB257,18,2013-11-05 01:56:30,29.5,Y,2.27,2013.11.05 04:12:33,,,,,,,2013,2013-10-06 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13279.BON
GRA,3,2013.11.05,0600-1600,N,U,A,384.3B239EB257,16,2013-11-05 01:56:30,29.5,Y,2.27,2013.11.05 04:12:33,,,,,,,2013,2013-10-06 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13279.BON
GRA,3,2013.11.05,0600-1600,N,U,A,384.3B239EB257,14,2013-11-05 01:56:30,29.5,Y,2.27,2013.11.05 04:12:33,,,,,,,2013,2013-10-06 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13279.BON
GRA,3,2013.11.05,0600-1600,N,U,A,384.3B239EB257,12,2013-11-05 01:56:31,29.5,Y,2.27,2013.11.05 04:12:33,,,,,,,2013,2013-10-06 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13279.BON
GRA,3,2013.10.17,0400-2000,D,W,A,384.3B23AD4D9F,18,2013-10-17 15:12:10,2.0,Y,0.99,2013.10.17 17:11:37,,,,,,,2013,2013-10-15 14:10:00,2,740,LADDER,RF AT MT,LGRLDR,JSW13288.LGD
GRA,3,2013.10.17,0400-2000,D,W,A,384.3B23AD4D9F,16,2013-10-17 15:12:10,2.0,Y,0.99,2013.10.17 17:11:37,,,,,,,2013,2013-10-15 14:10:00,2,740,LADDER,RF AT MT,LGRLDR,JSW13288.LGD
GRA,3,2013.10.17,0400-2000,D,W,A,384.3B23AD4D9F,14,2013-10-17 15:12:10,2.0,Y,0.99,2013.10.17 17:11:37,,,,,,,2013,2013-10-15 14:10:00,2,740,LADDER,RF AT MT,LGRLDR,JSW13288.LGD
GRA,3,2013.10.17,0400-2000,D,W,A,384.3B23AD4D9F,12,2013-10-17 15:12:10,2.0,Y,0.99,2013.10.17 17:11:37,,,,,,,2013,2013-10-15 14:10:00,2,740,LADDER,RF AT MT,LGRLDR,JSW13288.LGD
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239ECD84,18,2013-10-26 18:24:58,19.2,Y,13.38,2013.10.27 08:47:34,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239ECD84,16,2013-10-26 18:24:59,19.2,Y,13.38,2013.10.27 08:47:34,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239ECD84,14,2013-10-26 18:24:59,19.2,Y,13.38,2013.10.27 08:47:34,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239ECD84,12,2013-10-26 18:24:59,19.2,Y,13.38,2013.10.27 08:47:34,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239ECFE2,18,2013-10-15 11:48:23,14.9,Y,1.39,2013.10.15 14:11:37,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239ECFE2,16,2013-10-15 11:48:24,14.9,Y,1.39,2013.10.15 14:11:37,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239ECFE2,14,2013-10-15 11:48:24,14.9,Y,1.39,2013.10.15 14:11:37,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.15,0400-2000,D,U,A,384.3B239ECFE2,12,2013-10-15 11:48:24,14.9,Y,1.39,2013.10.15 14:11:37,,,,,,,2013,2013-09-30 13:25:00,5,,LADDER,RT AT RF,COLR3,CCC13273.BON
GRA,3,2013.10.08,0400-2000,D,U,A,384.3B23AD5CF8,18,2013-10-08 13:50:07,13.1,Y,1.09,2013.10.08 15:55:33,,,,,,,2013,2013-09-25 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13268.AFF
GRA,3,2013.10.08,0400-2000,D,U,A,384.3B23AD5CF8,16,2013-10-08 13:50:07,13.1,Y,1.09,2013.10.08 15:55:33,,,,,,,2013,2013-09-25 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13268.AFF
GRA,3,2013.10.08,0400-2000,D,U,A,384.3B23AD5CF8,14,2013-10-08 13:50:07,13.1,Y,1.09,2013.10.08 15:55:33,,,,,,,2013,2013-09-25 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13268.AFF
GRA,3,2013.10.08,0400-2000,D,U,A,384.3B23AD5CF8,12,2013-10-08 13:50:07,13.1,Y,1.09,2013.10.08 15:55:33,,,,,,,2013,2013-09-25 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13268.AFF
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B23ADD56E,18,2013-10-12 11:45:23,73.0,Y,1.31,2013.10.12 14:04:06,,,,,,,2013,2013-07-31 12:00:00,2,665,LADDER,MT AT AD RF,BONAFF,JKF13212.AFF
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B23ADD56E,16,2013-10-12 11:45:23,73.0,Y,1.31,2013.10.12 14:04:06,,,,,,,2013,2013-07-31 12:00:00,2,665,LADDER,MT AT AD RF,BONAFF,JKF13212.AFF
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B23ADD56E,14,2013-10-12 11:45:23,73.0,Y,1.31,2013.10.12 14:04:06,,,,,,,2013,2013-07-31 12:00:00,2,665,LADDER,MT AT AD RF,BONAFF,JKF13212.AFF
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B23ADD56E,12,2013-10-12 11:45:24,73.0,Y,1.31,2013.10.12 14:04:06,,,,,,,2013,2013-07-31 12:00:00,2,665,LADDER,MT AT AD RF,BONAFF,JKF13212.AFF
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239EC198,18,2013-10-20 16:10:32,27.1,Y,1.96,2013.10.20 19:08:15,,,,,,,2013,2013-09-23 13:55:00,5,,LADDER,RT AT RF,COLR3,CCC13266.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239EC198,16,2013-10-20 16:10:32,27.1,Y,1.96,2013.10.20 19:08:15,,,,,,,2013,2013-09-23 13:55:00,5,,LADDER,RT AT RF,COLR3,CCC13266.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239EC198,14,2013-10-20 16:10:33,27.1,Y,1.96,2013.10.20 19:08:15,,,,,,,2013,2013-09-23 13:55:00,5,,LADDER,RT AT RF,COLR3,CCC13266.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239EC198,12,2013-10-20 16:10:33,27.1,Y,1.96,2013.10.20 19:08:15,,,,,,,2013,2013-09-23 13:55:00,5,,LADDER,RT AT RF,COLR3,CCC13266.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239D6E69,18,2013-10-20 07:24:51,17.5,Y,1.31,2013.10.20 09:43:37,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239D6E69,16,2013-10-20 07:24:51,17.5,Y,1.31,2013.10.20 09:43:37,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239D6E69,14,2013-10-20 07:24:52,17.5,Y,1.31,2013.10.20 09:43:37,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.20,0400-2000,D,U,A,384.3B239D6E69,12,2013-10-20 07:24:52,17.5,Y,1.31,2013.10.20 09:43:37,,,,,,,2013,2013-10-02 18:55:00,5,,LADDER,RT AT RF,COLR3,CCC13275.BON
GRA,3,2013.10.06,0400-2000,D,U,A,384.3B239C61E2,18,2013-10-06 16:09:19,77.1,Y,0.98,2013.10.06 18:08:13,,,,,,,2013,2013-07-21 13:14:00,5,,LADDER,RT AT RF,COLR3,CCC13202.BON
GRA,3,2013.10.06,0400-2000,D,U,A,384.3B239C61E2,16,2013-10-06 16:09:19,77.1,Y,0.98,2013.10.06 18:08:13,,,,,,,2013,2013-07-21 13:14:00,5,,LADDER,RT AT RF,COLR3,CCC13202.BON
GRA,3,2013.10.06,0400-2000,D,U,A,384.3B239C61E2,14,2013-10-06 16:09:20,77.1,Y,0.98,2013.10.06 18:08:13,,,,,,,2013,2013-07-21 13:14:00,5,,LADDER,RT AT RF,COLR3,CCC13202.BON
GRA,3,2013.10.06,0400-2000,D,U,A,384.3B239C61E2,12,2013-10-06 16:09:20,77.1,Y,0.98,2013.10.06 18:08:13,,,,,,,2013,2013-07-21 13:14:00,5,,LADDER,RT AT RF,COLR3,CCC13202.BON
GRA,3,2013.10.01,0400-2000,N,U,A,384.3B23AD8F9F,18,2013-10-01 20:51:31,48.4,Y,10.11,2013.10.02 07:57:59,,,,,,,2013,2013-08-14 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,N,U,A,384.3B23AD8F9F,16,2013-10-01 20:51:31,48.4,Y,10.11,2013.10.02 07:57:59,,,,,,,2013,2013-08-14 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,N,U,A,384.3B23AD8F9F,14,2013-10-01 20:51:31,48.4,Y,10.11,2013.10.02 07:57:59,,,,,,,2013,2013-08-14 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,N,U,A,384.3B23AD8F9F,12,2013-10-01 20:51:31,48.4,Y,10.11,2013.10.02 07:57:59,,,,,,,2013,2013-08-14 12:00:00,2,555,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.04,0400-2000,D,U,A,384.3B23AD6022,18,2013-10-04 16:57:27,79.2,Y,13.94,2013.10.05 07:53:34,,,,,,,2013,2013-07-17 12:00:00,2,590,LADDER,MT AT AI RF,BONAFF,JKF13198.AFF
GRA,3,2013.10.04,0400-2000,D,U,A,384.3B23AD6022,16,2013-10-04 16:57:27,79.2,Y,13.94,2013.10.05 07:53:34,,,,,,,2013,2013-07-17 12:00:00,2,590,LADDER,MT AT AI RF,BONAFF,JKF13198.AFF
GRA,3,2013.10.04,0400-2000,D,U,A,384.3B23AD6022,14,2013-10-04 16:57:27,79.2,Y,13.94,2013.10.05 07:53:34,,,,,,,2013,2013-07-17 12:00:00,2,590,LADDER,MT AT AI RF,BONAFF,JKF13198.AFF
GRA,3,2013.10.04,0400-2000,D,U,A,384.3B23AD6022,12,2013-10-04 16:57:30,79.2,Y,13.94,2013.10.05 07:53:34,,,,,,,2013,2013-07-17 12:00:00,2,590,LADDER,MT AT AI RF,BONAFF,JKF13198.AFF
GRA,3,2013.10.21,0400-2000,D,U,A,384.3B239DAFF2,18,2013-10-21 18:05:19,17.2,Y,3.41,2013.10.21 22:29:51,,,,,,,2013,2013-10-04 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13277.BON
GRA,3,2013.10.21,0400-2000,D,U,A,384.3B239DAFF2,16,2013-10-21 18:05:19,17.2,Y,3.41,2013.10.21 22:29:51,,,,,,,2013,2013-10-04 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13277.BON
GRA,3,2013.10.21,0400-2000,D,U,A,384.3B239DAFF2,14,2013-10-21 18:05:19,17.2,Y,3.41,2013.10.21 22:29:51,,,,,,,2013,2013-10-04 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13277.BON
GRA,3,2013.10.21,0400-2000,D,U,A,384.3B239DAFF2,12,2013-10-21 18:05:20,17.2,Y,3.41,2013.10.21 22:29:51,,,,,,,2013,2013-10-04 14:12:00,5,,LADDER,RT AT RF,COLR3,CCC13277.BON
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B239EE90F,18,2013-10-12 09:08:08,20.8,Y,0.94,2013.10.12 11:04:37,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B239EE90F,16,2013-10-12 09:08:08,20.8,Y,0.94,2013.10.12 11:04:37,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B239EE90F,14,2013-10-12 09:08:08,20.8,Y,0.94,2013.10.12 11:04:37,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.12,0400-2000,D,U,A,384.3B239EE90F,12,2013-10-12 09:08:08,20.8,Y,0.94,2013.10.12 11:04:37,,,,,,,2013,2013-09-21 13:32:00,5,,LADDER,RT AT RF,COLR3,CCC13264.BON
GRA,3,2013.10.19,0400-2000,D,U,A,384.3B23AF6229,18,2013-10-19 10:56:18,12.0,Y,1.41,2013.10.19 13:20:48,,,,,,,2013,2013-10-07 12:00:00,2,800,LADDER,MT AT AD RF,BONAFF,JKF13280.AFF
GRA,3,2013.10.19,0400-2000,D,U,A,384.3B23AF6229,16,2013-10-19 10:56:18,12.0,Y,1.41,2013.10.19 13:20:48,,,,,,,2013,2013-10-07 12:00:00,2,800,LADDER,MT AT AD RF,BONAFF,JKF13280.AFF
GRA,3,2013.10.19,0400-2000,D,U,A,384.3B23AF6229,14,2013-10-19 10:56:18,12.0,Y,1.41,2013.10.19 13:20:48,,,,,,,2013,2013-10-07 12:00:00,2,800,LADDER,MT AT AD RF,BONAFF,JKF13280.AFF
GRA,3,2013.10.19,0400-2000,D,U,A,384.3B23AF6229,12,2013-10-19 10:56:18,12.0,Y,1.41,2013.10.19 13:20:48,,,,,,,2013,2013-10-07 12:00:00,2,800,LADDER,MT AT AD RF,BONAFF,JKF13280.AFF
GRA,3,2013.10.01,0400-2000,D,U,A,384.3B23AD8187,18,2013-10-01 07:42:46,47.8,Y,1.29,2013.10.01 09:59:59,,,,,,,2013,2013-08-14 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,D,U,A,384.3B23AD8187,16,2013-10-01 07:42:46,47.8,Y,1.29,2013.10.01 09:59:59,,,,,,,2013,2013-08-14 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,D,U,A,384.3B23AD8187,14,2013-10-01 07:42:46,47.8,Y,1.29,2013.10.01 09:59:59,,,,,,,2013,2013-08-14 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.01,0400-2000,D,U,A,384.3B23AD8187,12,2013-10-01 07:42:46,47.8,Y,1.29,2013.10.01 09:59:59,,,,,,,2013,2013-08-14 12:00:00,2,550,LADDER,MT AT AD RF,BONAFF,JKF13226.AFF
GRA,3,2013.10.13,0400-2000,D,U,A,384.3B23A06348,18,2013-10-13 10:02:56,22.8,Y,1.10,2013.10.13 12:09:11,,,,,,,2013,2013-09-20 13:40:00,5,,LADDER,RT AT RF,COLR3,CCC13263.BON
GRA,3,2013.10.13,0400-2000,D,U,A,384.3B23A06348,16,2013-10-13 10:02:56,22.8,Y,1.10,2013.10.13 12:09:11,,,,,,,2013,2013-09-20 13:40:00,5,,LADDER,RT AT RF,COLR3,CCC13263.BON
GRA,3,2013.10.13,0400-2000,D,U,A,384.3B23A06348,14,2013-10-13 10:02:56,22.8,Y,1.10,2013.10.13 12:09:11,,,,,,,2013,2013-09-20 13:40:00,5,,LADDER,RT AT RF,COLR3,CCC13263.BON
GRA,3,2013.10.13,0400-2000,D,U,A,384.3B23A06348,12,2013-10-13 10:02:56,22.8,Y,1.10,2013.10.13 12:09:11,,,,,,,2013,2013-09-20 13:40:00,5,,LADDER,RT AT RF,COLR3,CCC13263.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B23AD2F01,18,2013-10-17 10:42:32,23.9,Y,1.05,2013.10.17 12:45:44,,,,,,,2013,2013-09-23 12:00:00,2,750,LADDER,MT AT AD RF,BONAFF,JKF13266.AFF
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B23AD2F01,16,2013-10-17 10:42:32,23.9,Y,1.05,2013.10.17 12:45:44,,,,,,,2013,2013-09-23 12:00:00,2,750,LADDER,MT AT AD RF,BONAFF,JKF13266.AFF
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B23AD2F01,14,2013-10-17 10:42:32,23.9,Y,1.05,2013.10.17 12:45:44,,,,,,,2013,2013-09-23 12:00:00,2,750,LADDER,MT AT AD RF,BONAFF,JKF13266.AFF
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B23AD2F01,12,2013-10-17 10:42:32,23.9,Y,1.05,2013.10.17 12:45:44,,,,,,,2013,2013-09-23 12:00:00,2,750,LADDER,MT AT AD RF,BONAFF,JKF13266.AFF
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EDF73,18,2013-10-26 14:11:38,19.0,Y,1.19,2013.10.26 16:22:59,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EDF73,16,2013-10-26 14:11:38,19.0,Y,1.19,2013.10.26 16:22:59,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EDF73,14,2013-10-26 14:11:38,19.0,Y,1.19,2013.10.26 16:22:59,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.26,0400-2000,D,U,A,384.3B239EDF73,12,2013-10-26 14:11:38,19.0,Y,1.19,2013.10.26 16:22:59,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.11.02,0600-1600,D,U,A,384.3B23AECBFD,18,2013-11-02 07:36:01,43.8,Y,1.41,2013.11.02 10:00:48,,,,,,,2013,2013-09-19 12:00:00,2,795,LADDER,MT AT AD RF,BONAFF,JKF13262.AFF
GRA,3,2013.11.02,0600-1600,D,U,A,384.3B23AECBFD,16,2013-11-02 07:36:01,43.8,Y,1.41,2013.11.02 10:00:48,,,,,,,2013,2013-09-19 12:00:00,2,795,LADDER,MT AT AD RF,BONAFF,JKF13262.AFF
GRA,3,2013.11.02,0600-1600,D,U,A,384.3B23AECBFD,14,2013-11-02 07:36:01,43.8,Y,1.41,2013.11.02 10:00:48,,,,,,,2013,2013-09-19 12:00:00,2,795,LADDER,MT AT AD RF,BONAFF,JKF13262.AFF
GRA,3,2013.11.02,0600-1600,D,U,A,384.3B23AECBFD,12,2013-11-02 07:36:02,43.8,Y,1.41,2013.11.02 10:00:48,,,,,,,2013,2013-09-19 12:00:00,2,795,LADDER,MT AT AD RF,BONAFF,JKF13262.AFF
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239D7B5F,18,2013-10-17 13:21:54,21.0,Y,0.88,2013.10.17 15:14:58,,,,,,,2013,2013-09-26 14:15:00,5,,LADDER,RT AT RF,COLR3,CCC13269.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239D7B5F,16,2013-10-17 13:21:54,21.0,Y,0.88,2013.10.17 15:14:58,,,,,,,2013,2013-09-26 14:15:00,5,,LADDER,RT AT RF,COLR3,CCC13269.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239D7B5F,14,2013-10-17 13:21:55,21.0,Y,0.88,2013.10.17 15:14:58,,,,,,,2013,2013-09-26 14:15:00,5,,LADDER,RT AT RF,COLR3,CCC13269.BON
GRA,3,2013.10.17,0400-2000,D,U,A,384.3B239D7B5F,12,2013-10-17 13:21:55,21.0,Y,0.88,2013.10.17 15:14:58,,,,,,,2013,2013-09-26 14:15:00,5,,LADDER,RT AT RF,COLR3,CCC13269.BON
GRA,3,2013.10.05,0400-2000,D,U,A,384.3B23ADD058,18,2013-10-05 06:15:54,70.8,Y,5.79,2013.10.05 13:03:22,,,,,,,2013,2013-07-26 12:00:00,2,520,LADDER,MT AT AD RF,BONAFF,JKF13207.AFF
GRA,3,2013.10.05,0400-2000,D,U,A,384.3B23ADD058,16,2013-10-05 06:15:54,70.8,Y,5.79,2013.10.05 13:03:22,,,,,,,2013,2013-07-26 12:00:00,2,520,LADDER,MT AT AD RF,BONAFF,JKF13207.AFF
GRA,3,2013.10.05,0400-2000,D,U,A,384.3B23ADD058,14,2013-10-05 06:15:54,70.8,Y,5.79,2013.10.05 13:03:22,,,,,,,2013,2013-07-26 12:00:00,2,520,LADDER,MT AT AD RF,BONAFF,JKF13207.AFF
GRA,3,2013.10.05,0400-2000,D,U,A,384.3B23ADD058,12,2013-10-05 06:15:55,70.8,Y,5.79,2013.10.05 13:03:22,,,,,,,2013,2013-07-26 12:00:00,2,520,LADDER,MT AT AD RF,BONAFF,JKF13207.AFF
GRA,3,2013.10.31,0400-2000,D,U,A,384.3B239EB3B2,18,2013-10-31 08:35:43,22.8,Y,1.14,2013.10.31 10:43:52,,,,,,,2013,2013-10-08 14:19:00,5,,LADDER,RT AT RF,COLR3,CCC13281.BON
GRA,3,2013.10.31,0400-2000,D,U,A,384.3B239EB3B2,16,2013-10-31 08:35:44,22.8,Y,1.14,2013.10.31 10:43:52,,,,,,,2013,2013-10-08 14:19:00,5,,LADDER,RT AT RF,COLR3,CCC13281.BON
GRA,3,2013.10.31,0400-2000,D,U,A,384.3B239EB3B2,14,2013-10-31 08:35:44,22.8,Y,1.14,2013.10.31 10:43:52,,,,,,,2013,2013-10-08 14:19:00,5,,LADDER,RT AT RF,COLR3,CCC13281.BON
GRA,3,2013.10.31,0400-2000,D,U,A,384.3B239EB3B2,12,2013-10-31 08:35:44,22.8,Y,1.14,2013.10.31 10:43:52,,,,,,,2013,2013-10-08 14:19:00,5,,LADDER,RT AT RF,COLR3,CCC13281.BON
GRA,3,2013.10.27,0400-2000,D,U,A,384.3B239EDECB,18,2013-10-27 10:06:33,19.8,Y,3.50,2013.10.27 14:36:23,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.27,0400-2000,D,U,A,384.3B239EDECB,16,2013-10-27 10:06:33,19.8,Y,3.50,2013.10.27 14:36:23,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.27,0400-2000,D,U,A,384.3B239EDECB,14,2013-10-27 10:06:33,19.8,Y,3.50,2013.10.27 14:36:23,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
GRA,3,2013.10.27,0400-2000,D,U,A,384.3B239EDECB,12,2013-10-27 10:06:33,19.8,Y,3.50,2013.10.27 14:36:23,,,,,,,2013,2013-10-07 14:26:00,5,,LADDER,RT AT RF,COLR3,CCC13280.BON
